date,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2025-03-19 12:00:00,1.09086,1.09179,1.08996,1.09015,17485.51953125
2025-03-19 13:00:00,1.09017,1.09041,1.0893,1.08947,12606.1103515625
2025-03-19 14:00:00,1.08945,1.09009,1.08823,1.08841,13739.6796875
2025-03-19 15:00:00,1.08841,1.08882,1.08756,1.08772,7456.89013671875
2025-03-19 16:00:00,1.08773,1.08866,1.08763,1.08853,6217.740234375
2025-03-19 17:00:00,1.08854,1.08856,1.08607,1.08712,13775.150390625
2025-03-19 18:00:00,1.08714,1.09136,1.08672,1.09081,19630.720703125
2025-03-19 19:00:00,1.09079,1.09133,1.08854,1.08991,13609.2998046875
2025-03-19 20:00:00,1.08993,1.09064,1.08961,1.09046,2561.85009765625
2025-03-19 21:00:00,1.09052,1.09077,1.09036,1.09063,956.530029296875
2025-03-19 22:00:00,1.09063,1.09136,1.09038,1.0909,3331.449951171875
2025-03-19 23:00:00,1.09091,1.09122,1.09056,1.09122,1947.4300537109375
2025-03-20 00:00:00,1.0912,1.0917,1.0904,1.09126,5219.52001953125
2025-03-20 01:00:00,1.09127,1.09135,1.09037,1.09061,5488.93994140625
2025-03-20 02:00:00,1.09061,1.09177,1.09057,1.09094,8419.2197265625
2025-03-20 03:00:00,1.09094,1.09144,1.09075,1.091,3594.419921875
2025-03-20 04:00:00,1.09099,1.09109,1.09008,1.09035,2363.830078125
2025-03-20 05:00:00,1.09036,1.09036,1.08913,1.08959,3433.909912109375
2025-03-20 06:00:00,1.08958,1.08993,1.08901,1.08937,5958.56982421875
2025-03-20 07:00:00,1.08934,1.08947,1.0865,1.08798,15477.650390625
2025-03-20 08:00:00,1.08798,1.0886,1.08634,1.08658,17139.6796875
2025-03-20 09:00:00,1.08657,1.08688,1.08387,1.08525,15017.08984375
2025-03-20 10:00:00,1.08526,1.0855,1.08337,1.08462,24122.619140625
2025-03-20 11:00:00,1.08462,1.08521,1.08396,1.08498,22073.439453125
2025-03-20 12:00:00,1.085,1.08561,1.08312,1.08341,18643.669921875
2025-03-20 13:00:00,1.0834,1.08393,1.0815,1.08262,14799.91015625
2025-03-20 14:00:00,1.08259,1.08389,1.0823,1.08297,15274.4697265625
2025-03-20 15:00:00,1.08298,1.08497,1.08237,1.08477,17509.869140625
2025-03-20 16:00:00,1.08476,1.08526,1.08426,1.0849,11268.91015625
2025-03-20 17:00:00,1.08489,1.08521,1.08393,1.08448,5075.52978515625
2025-03-20 18:00:00,1.08446,1.085,1.08422,1.08487,6193.4599609375
2025-03-20 19:00:00,1.08487,1.08547,1.08475,1.08534,4370.52978515625
2025-03-20 20:00:00,1.08535,1.08595,1.0852,1.08549,2915.159912109375
2025-03-20 21:00:00,1.08543,1.08714,1.08543,1.08564,1796.5
2025-03-20 22:00:00,1.08565,1.08592,1.08541,1.08577,1611.18994140625
2025-03-20 23:00:00,1.08577,1.08581,1.08536,1.08536,807.4299926757812
2025-03-21 00:00:00,1.0854,1.0859,1.08512,1.08535,2866.0400390625
2025-03-21 01:00:00,1.08534,1.0856,1.08488,1.08528,5024.85009765625
2025-03-21 02:00:00,1.08527,1.08554,1.08426,1.08445,7304.22021484375
2025-03-21 03:00:00,1.08444,1.08467,1.08337,1.08349,2563.320068359375
2025-03-21 04:00:00,1.08351,1.0837,1.08277,1.08305,2838.5
2025-03-21 05:00:00,1.08302,1.08306,1.08202,1.08288,11396.0400390625
2025-03-21 06:00:00,1.0829,1.08377,1.08247,1.08344,10619.6298828125
2025-03-21 07:00:00,1.08346,1.08421,1.08272,1.08392,8809.76953125
2025-03-21 08:00:00,1.0839,1.08459,1.08243,1.08364,14638.900390625
2025-03-21 09:00:00,1.08363,1.08393,1.0825,1.0826,6854.27978515625
2025-03-21 10:00:00,1.08259,1.08391,1.08259,1.08372,9203.4697265625
2025-03-21 11:00:00,1.08372,1.08516,1.08355,1.08512,17817.740234375
2025-03-21 12:00:00,1.08511,1.08614,1.08299,1.08325,20852.4296875
2025-03-21 13:00:00,1.08324,1.08362,1.08255,1.08323,21068.880859375
2025-03-21 14:00:00,1.08323,1.08359,1.0819,1.08239,14159.6796875
2025-03-21 15:00:00,1.08238,1.08295,1.07971,1.08065,9450.7802734375
2025-03-21 16:00:00,1.08066,1.08254,1.08048,1.08186,12192.23046875
2025-03-21 17:00:00,1.08184,1.08259,1.08055,1.08231,10239.5400390625
2025-03-21 18:00:00,1.08229,1.08272,1.0815,1.08212,6243.830078125
2025-03-21 19:00:00,1.08212,1.08247,1.08156,1.08181,3192.050048828125
2025-03-21 20:00:00,1.08178,1.08187,1.0812,1.08179,3015.31005859375
2025-03-21 21:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-21 22:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-21 23:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 00:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 01:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 02:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 03:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 04:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 05:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 06:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 07:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 08:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 09:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 10:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 11:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 12:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 13:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 14:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 15:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 16:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 17:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 18:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 19:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 20:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 21:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 22:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-22 23:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 00:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 01:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 02:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 03:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 04:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 05:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 06:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 07:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 08:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 09:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 10:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 11:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 12:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 13:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 14:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 15:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 16:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 17:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 18:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 19:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 20:00:00,1.08179,1.08179,1.08179,1.08179,0.0
2025-03-23 21:00:00,1.08168,1.08197,1.08131,1.08197,389.5799865722656
2025-03-23 22:00:00,1.08189,1.08309,1.08171,1.08202,4199.4501953125
2025-03-23 23:00:00,1.08203,1.08374,1.08192,1.08364,2501.1201171875
2025-03-24 00:00:00,1.08363,1.08403,1.0833,1.08375,4221.72998046875
2025-03-24 01:00:00,1.08376,1.08378,1.0823,1.08263,5403.169921875
2025-03-24 02:00:00,1.08263,1.08325,1.08248,1.08253,5313.08984375
2025-03-24 03:00:00,1.08252,1.08297,1.08204,1.08207,4356.2099609375
2025-03-24 04:00:00,1.08207,1.08247,1.08174,1.08231,4178.7998046875
2025-03-24 05:00:00,1.08231,1.08311,1.08186,1.08295,5546.7900390625
2025-03-24 06:00:00,1.08293,1.08451,1.08284,1.084,13355.48046875
2025-03-24 07:00:00,1.08399,1.08503,1.08334,1.08385,13730.2197265625
2025-03-24 08:00:00,1.08383,1.08585,1.08377,1.08435,22022.720703125
2025-03-24 09:00:00,1.08438,1.08453,1.08288,1.08397,12152.349609375
2025-03-24 10:00:00,1.08398,1.08552,1.08369,1.08484,11050.0
2025-03-24 11:00:00,1.08485,1.08498,1.08326,1.0833,9252.33984375
2025-03-24 12:00:00,1.08329,1.08349,1.08219,1.083,13372.2197265625
2025-03-24 13:00:00,1.083,1.0831,1.07929,1.07937,15036.6103515625
2025-03-24 14:00:00,1.07935,1.08206,1.07908,1.07998,14955.3798828125
2025-03-24 15:00:00,1.07998,1.08054,1.07909,1.07942,12443.5
2025-03-24 16:00:00,1.07943,1.08076,1.07818,1.07921,12914.8203125
2025-03-24 17:00:00,1.07921,1.07966,1.07849,1.07879,11014.4404296875
2025-03-24 18:00:00,1.07879,1.08135,1.07843,1.08055,10416.099609375
2025-03-24 19:00:00,1.08054,1.08075,1.07971,1.08024,2955.3798828125
2025-03-24 20:00:00,1.08022,1.08065,1.08005,1.08014,4948.39990234375
2025-03-24 21:00:00,1.0802,1.08034,1.07979,1.08021,1778.030029296875
2025-03-24 22:00:00,1.08019,1.08042,1.07955,1.08028,1260.1600341796875
2025-03-24 23:00:00,1.08028,1.08041,1.08009,1.08028,781.3900146484375
2025-03-25 00:00:00,1.08026,1.08029,1.07963,1.08007,3577.39990234375
2025-03-25 01:00:00,1.08004,1.08088,1.08002,1.08026,7706.83984375
2025-03-25 02:00:00,1.08026,1.08053,1.07945,1.07968,6390.7900390625
2025-03-25 03:00:00,1.07969,1.08037,1.07962,1.08034,4340.4599609375
2025-03-25 04:00:00,1.08034,1.08093,1.08029,1.08039,4109.7900390625
2025-03-25 05:00:00,1.08037,1.08074,1.08014,1.08034,3327.31005859375
2025-03-25 06:00:00,1.08032,1.08049,1.07933,1.07951,4556.5
2025-03-25 07:00:00,1.07949,1.08026,1.07853,1.07877,7177.5400390625
2025-03-25 08:00:00,1.07877,1.07926,1.07772,1.07909,15635.599609375
2025-03-25 09:00:00,1.07909,1.08043,1.07878,1.0801,12821.669921875
2025-03-25 10:00:00,1.0801,1.08248,1.08003,1.08205,11620.3603515625
2025-03-25 11:00:00,1.08202,1.0828,1.08112,1.08183,10216.3896484375
2025-03-25 12:00:00,1.08182,1.08303,1.08162,1.08256,9006.8896484375
2025-03-25 13:00:00,1.08254,1.0828,1.08142,1.08181,15597.6103515625
2025-03-25 14:00:00,1.0818,1.08222,1.08022,1.08129,16396.509765625
2025-03-25 15:00:00,1.08131,1.08201,1.07975,1.08036,20947.66015625
2025-03-25 16:00:00,1.08034,1.08135,1.08021,1.08068,8272.7099609375
2025-03-25 17:00:00,1.08069,1.08172,1.08063,1.08098,14171.1796875
2025-03-25 18:00:00,1.08099,1.08099,1.07973,1.07987,3694.5
2025-03-25 19:00:00,1.07988,1.08021,1.07911,1.07959,5077.56982421875
2025-03-25 20:00:00,1.07958,1.07961,1.07901,1.07923,1790.0999755859375
2025-03-25 21:00:00,1.07925,1.07951,1.07925,1.07942,621.6300048828125
2025-03-25 22:00:00,1.07942,1.07951,1.07884,1.07891,1280.56005859375
2025-03-25 23:00:00,1.07889,1.07896,1.07857,1.07894,857.219970703125
2025-03-26 00:00:00,1.07894,1.07926,1.07839,1.07846,3005.889892578125
2025-03-26 01:00:00,1.07846,1.07958,1.07784,1.07941,5138.56005859375
2025-03-26 02:00:00,1.0794,1.07974,1.07906,1.07956,2692.35009765625
2025-03-26 03:00:00,1.07956,1.07965,1.07841,1.07863,2772.489990234375
2025-03-26 04:00:00,1.07864,1.07881,1.07814,1.07844,1947.27001953125
2025-03-26 05:00:00,1.07845,1.07873,1.07781,1.07856,3367.8701171875
2025-03-26 06:00:00,1.07855,1.07888,1.07824,1.07873,3997.090087890625
2025-03-26 07:00:00,1.07872,1.07917,1.07816,1.07865,7714.14013671875
2025-03-26 08:00:00,1.07865,1.08001,1.07855,1.07997,8272.1396484375
2025-03-26 09:00:00,1.07994,1.0803,1.07933,1.07961,5738.81982421875
2025-03-26 10:00:00,1.07961,1.0802,1.07868,1.07921,5270.60009765625
2025-03-26 11:00:00,1.07921,1.07983,1.0789,1.07926,6014.1201171875
2025-03-26 12:00:00,1.07925,1.07939,1.07821,1.07847,14270.349609375
2025-03-26 13:00:00,1.07846,1.0791,1.07678,1.0775,13729.9296875
2025-03-26 14:00:00,1.07749,1.07957,1.07734,1.0791,11553.7900390625
2025-03-26 15:00:00,1.0791,1.07948,1.07678,1.0781,11047.4296875
2025-03-26 16:00:00,1.07813,1.0792,1.0777,1.0788,9519.490234375
2025-03-26 17:00:00,1.07881,1.07897,1.07522,1.0757,12182.580078125
2025-03-26 18:00:00,1.0757,1.07617,1.07536,1.07555,4564.08984375
2025-03-26 19:00:00,1.07555,1.07562,1.07443,1.07519,3430.8701171875
2025-03-26 20:00:00,1.07517,1.07572,1.07509,1.07552,3085.780029296875
2025-03-26 21:00:00,1.07553,1.07585,1.07356,1.07394,2679.1201171875
2025-03-26 22:00:00,1.07391,1.07452,1.07337,1.07378,3565.840087890625
2025-03-26 23:00:00,1.07376,1.0745,1.0736,1.07415,2295.219970703125
2025-03-27 00:00:00,1.07415,1.07579,1.07412,1.07557,4339.14990234375
2025-03-27 01:00:00,1.07559,1.07693,1.07555,1.07655,5530.83984375
2025-03-27 02:00:00,1.07656,1.07805,1.07654,1.07762,5226.9599609375
2025-03-27 03:00:00,1.07761,1.078,1.07733,1.07784,3468.35009765625
2025-03-27 04:00:00,1.07786,1.07873,1.07773,1.07807,3797.760009765625
2025-03-27 05:00:00,1.07807,1.07816,1.07641,1.07695,3840.800048828125
2025-03-27 06:00:00,1.07694,1.07829,1.07686,1.07735,6438.6201171875
2025-03-27 07:00:00,1.07734,1.07747,1.07545,1.07651,11145.2197265625
2025-03-27 08:00:00,1.07653,1.07771,1.0756,1.07762,11797.6298828125
2025-03-27 09:00:00,1.07761,1.07794,1.07614,1.0771,9504.900390625
2025-03-27 10:00:00,1.07712,1.0782,1.07668,1.07819,6403.52978515625
2025-03-27 11:00:00,1.07819,1.07998,1.07789,1.07871,7045.669921875
2025-03-27 12:00:00,1.07873,1.07986,1.07834,1.07874,7610.080078125
2025-03-27 13:00:00,1.07873,1.07977,1.07767,1.07806,9704.490234375
2025-03-27 14:00:00,1.07806,1.07951,1.07775,1.07895,8832.25
2025-03-27 15:00:00,1.07895,1.08214,1.07857,1.07998,13019.2900390625
2025-03-27 16:00:00,1.08,1.08002,1.0792,1.07991,8726.98046875
2025-03-27 17:00:00,1.07994,1.08091,1.07896,1.07901,6789.6201171875
2025-03-27 18:00:00,1.07901,1.07987,1.07893,1.07911,3331.800048828125
2025-03-27 19:00:00,1.07913,1.08,1.07886,1.07951,3232.010009765625
2025-03-27 20:00:00,1.07951,1.08028,1.07942,1.08017,1637.1700439453125
2025-03-27 21:00:00,1.08021,1.0805,1.07972,1.0798,1328.1700439453125
2025-03-27 22:00:00,1.0798,1.07993,1.0796,1.07967,1301.8199462890625
2025-03-27 23:00:00,1.07968,1.08017,1.07966,1.08012,1074.199951171875
2025-03-28 00:00:00,1.08012,1.08012,1.07885,1.07953,3093.919921875
2025-03-28 01:00:00,1.07951,1.07991,1.07915,1.0794,3660.699951171875
2025-03-28 02:00:00,1.07939,1.07972,1.07905,1.07951,3954.530029296875
2025-03-28 03:00:00,1.0795,1.07971,1.07911,1.07922,2819.25
2025-03-28 04:00:00,1.07923,1.07935,1.07846,1.07889,3607.179931640625
2025-03-28 05:00:00,1.07888,1.07933,1.07867,1.07911,2975.159912109375
2025-03-28 06:00:00,1.07911,1.07926,1.0783,1.07856,3368.719970703125
2025-03-28 07:00:00,1.07855,1.08002,1.07818,1.07878,7716.2998046875
2025-03-28 08:00:00,1.07874,1.07969,1.07754,1.07785,11322.4697265625
2025-03-28 09:00:00,1.07787,1.07806,1.07691,1.07738,9842.6796875
2025-03-28 10:00:00,1.07738,1.0779,1.07678,1.07689,15228.349609375
2025-03-28 11:00:00,1.07689,1.07751,1.07647,1.07722,10856.2099609375
2025-03-28 12:00:00,1.0772,1.07923,1.07659,1.07892,10822.3603515625
2025-03-28 13:00:00,1.07889,1.08171,1.07849,1.08116,15528.7099609375
2025-03-28 14:00:00,1.08112,1.08317,1.08098,1.08232,12653.9599609375
2025-03-28 15:00:00,1.08233,1.08451,1.08194,1.08254,16120.759765625
2025-03-28 16:00:00,1.08254,1.08333,1.08204,1.08219,7671.72021484375
2025-03-28 17:00:00,1.08221,1.08291,1.08123,1.08197,5151.52978515625
2025-03-28 18:00:00,1.08197,1.08283,1.08141,1.08247,4379.419921875
2025-03-28 19:00:00,1.08248,1.08289,1.08235,1.0826,3516.090087890625
2025-03-28 20:00:00,1.0826,1.08365,1.08254,1.0829,3312.679931640625
2025-03-28 21:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-28 22:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-28 23:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 00:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 01:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 02:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 03:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 04:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 05:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 06:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 07:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 08:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 09:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 10:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 11:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 12:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 13:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 14:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 15:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 16:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 17:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 18:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 19:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 20:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 21:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 22:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-29 23:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 00:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 01:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 02:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 03:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 04:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 05:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 06:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 07:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 08:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 09:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 10:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 11:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 12:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 13:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 14:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 15:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 16:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 17:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 18:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 19:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 20:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2025-03-30 21:00:00,1.08302,1.08312,1.08156,1.08166,611.760009765625
2025-03-30 22:00:00,1.08166,1.08228,1.08059,1.08213,5717.41015625
2025-03-30 23:00:00,1.08214,1.08299,1.08111,1.0824,6611.85986328125
2025-03-31 00:00:00,1.0824,1.08419,1.08236,1.08419,6734.58984375
2025-03-31 01:00:00,1.08417,1.08458,1.08314,1.08331,8906.41015625
2025-03-31 02:00:00,1.08331,1.08461,1.08294,1.08408,6580.64990234375
2025-03-31 03:00:00,1.08407,1.08419,1.08329,1.08335,4311.990234375
2025-03-31 04:00:00,1.08336,1.08363,1.08315,1.08345,3646.340087890625
2025-03-31 05:00:00,1.08344,1.08432,1.08314,1.08346,6002.580078125
2025-03-31 06:00:00,1.08347,1.08453,1.08252,1.08376,12095.7197265625
2025-03-31 07:00:00,1.08375,1.08496,1.08211,1.08321,13849.5400390625
2025-03-31 08:00:00,1.08322,1.08345,1.08119,1.08277,11253.7001953125
2025-03-31 09:00:00,1.08277,1.08308,1.0815,1.08164,6569.56005859375
2025-03-31 10:00:00,1.08164,1.08211,1.08057,1.08188,8049.7900390625
2025-03-31 11:00:00,1.08188,1.08297,1.08156,1.08204,8457.099609375
2025-03-31 12:00:00,1.08202,1.08213,1.08012,1.08041,8219.9599609375
2025-03-31 13:00:00,1.0804,1.08216,1.08029,1.08083,12665.6103515625
2025-03-31 14:00:00,1.0808,1.0809,1.07842,1.08022,15697.3603515625
2025-03-31 15:00:00,1.08022,1.08171,1.07908,1.07944,14911.759765625
2025-03-31 16:00:00,1.07946,1.08163,1.07853,1.08121,9032.2001953125
2025-03-31 17:00:00,1.08121,1.0818,1.08084,1.0815,5135.56005859375
2025-03-31 18:00:00,1.08149,1.08182,1.08074,1.08152,5567.5400390625
2025-03-31 19:00:00,1.08152,1.08202,1.08121,1.08143,4907.669921875
2025-03-31 20:00:00,1.08144,1.08192,1.08098,1.08182,2485.929931640625
2025-03-31 21:00:00,1.08181,1.0822,1.08178,1.08215,846.0599975585938
2025-03-31 22:00:00,1.08202,1.08207,1.08164,1.0819,1133.8399658203125
2025-03-31 23:00:00,1.08189,1.08201,1.08145,1.08179,1096.780029296875
2025-04-01 00:00:00,1.0818,1.0827,1.08178,1.08256,3862.77001953125
2025-04-01 01:00:00,1.08256,1.08272,1.08173,1.08207,6108.9501953125
2025-04-01 02:00:00,1.08208,1.08287,1.08203,1.08245,4588.39013671875
2025-04-01 03:00:00,1.08245,1.08283,1.08216,1.08272,2468.080078125
2025-04-01 04:00:00,1.0827,1.08302,1.08253,1.08253,2052.030029296875
2025-04-01 05:00:00,1.08253,1.08254,1.08066,1.08074,3812.699951171875
2025-04-01 06:00:00,1.08075,1.08108,1.07992,1.08086,5920.72021484375
2025-04-01 07:00:00,1.08085,1.08128,1.07994,1.08021,8456.3095703125
2025-04-01 08:00:00,1.08017,1.08184,1.08008,1.08183,5736.419921875
2025-04-01 09:00:00,1.08184,1.08296,1.0815,1.08178,7575.08984375
2025-04-01 10:00:00,1.08178,1.08189,1.07903,1.07985,9872.0302734375
2025-04-01 11:00:00,1.07984,1.07986,1.07786,1.07814,9787.0498046875
2025-04-01 12:00:00,1.07814,1.07955,1.07814,1.07875,7769.14990234375
2025-04-01 13:00:00,1.07875,1.07958,1.07796,1.07882,8972.1103515625
2025-04-01 14:00:00,1.07874,1.08129,1.07866,1.08078,16599.470703125
2025-04-01 15:00:00,1.08078,1.08126,1.07988,1.07998,14746.7802734375
2025-04-01 16:00:00,1.07997,1.08035,1.07928,1.08,9326.2001953125
2025-04-01 17:00:00,1.08,1.08049,1.07915,1.07932,4731.66015625
2025-04-01 18:00:00,1.07933,1.07951,1.07855,1.07875,5646.7900390625
2025-04-01 19:00:00,1.07874,1.07912,1.07856,1.079,3627.550048828125
2025-04-01 20:00:00,1.07899,1.08027,1.07889,1.07941,2801.800048828125
2025-04-01 21:00:00,1.07946,1.0798,1.07908,1.07954,1458.75
2025-04-01 22:00:00,1.07952,1.08087,1.07936,1.07997,2275.5
2025-04-01 23:00:00,1.07996,1.08004,1.07946,1.07947,1046.5899658203125
2025-04-02 00:00:00,1.0795,1.07954,1.07892,1.07908,3283.7099609375
2025-04-02 01:00:00,1.07908,1.0795,1.07875,1.07949,3167.070068359375
2025-04-02 02:00:00,1.0795,1.08022,1.07945,1.07948,3189.56005859375
2025-04-02 03:00:00,1.07948,1.08002,1.07941,1.07961,2246.169921875
2025-04-02 04:00:00,1.0796,1.07979,1.07928,1.07931,1964.8699951171875
2025-04-02 05:00:00,1.07929,1.07929,1.07865,1.07897,4111.7900390625
2025-04-02 06:00:00,1.07898,1.07967,1.07877,1.07931,6899.31982421875
2025-04-02 07:00:00,1.07928,1.0795,1.07804,1.07921,8744.990234375
2025-04-02 08:00:00,1.07918,1.08021,1.07909,1.07979,7864.669921875
2025-04-02 09:00:00,1.07977,1.08085,1.07962,1.08064,6671.77978515625
2025-04-02 10:00:00,1.08064,1.08071,1.07862,1.0795,7717.43994140625
2025-04-02 11:00:00,1.07949,1.08067,1.07915,1.08028,7455.6201171875
2025-04-02 12:00:00,1.08028,1.08199,1.07966,1.08193,10535.1201171875
2025-04-02 13:00:00,1.08195,1.08295,1.08151,1.08271,11894.4404296875
2025-04-02 14:00:00,1.0827,1.0862,1.08193,1.08587,15087.0400390625
2025-04-02 15:00:00,1.08588,1.08733,1.08514,1.08677,14760.01953125
2025-04-02 16:00:00,1.0868,1.0868,1.08471,1.08525,10136.2099609375
2025-04-02 17:00:00,1.08521,1.08598,1.08502,1.08521,6994.5400390625
2025-04-02 18:00:00,1.08522,1.08596,1.08482,1.08544,5309.10009765625
2025-04-02 19:00:00,1.0854,1.08563,1.08473,1.08501,4440.43994140625
2025-04-02 20:00:00,1.085,1.09252,1.08111,1.08579,23499.16015625
2025-04-02 21:00:00,1.08452,1.08602,1.08118,1.08284,5065.669921875
2025-04-02 22:00:00,1.08285,1.08403,1.08053,1.08395,11587.240234375
2025-04-02 23:00:00,1.08397,1.09112,1.08384,1.09047,14187.2998046875
2025-04-03 00:00:00,1.09043,1.09077,1.088,1.08911,14592.599609375
2025-04-03 01:00:00,1.08913,1.09235,1.0887,1.09136,11822.8095703125
2025-04-03 02:00:00,1.09136,1.09249,1.09095,1.09126,9131.169921875
2025-04-03 03:00:00,1.09125,1.09215,1.0908,1.09151,6836.580078125
