date,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2024-10-29 18:00:00,0.59632,0.59672,0.59605,0.59666,2568.89990234375
2024-10-29 19:00:00,0.59667,0.59681,0.59633,0.59667,2027.699951171875
2024-10-29 20:00:00,0.59664,0.59747,0.59664,0.59747,1319.25
2024-10-29 21:00:00,0.59748,0.5976,0.5969,0.59713,1793.8900146484375
2024-10-29 22:00:00,0.59713,0.59743,0.59709,0.59716,1165.800048828125
2024-10-29 23:00:00,0.59717,0.59739,0.59693,0.59699,959.0999755859375
2024-10-30 00:00:00,0.59698,0.59756,0.59575,0.59716,4041.75
2024-10-30 01:00:00,0.59717,0.59788,0.59706,0.59728,4093.35009765625
2024-10-30 02:00:00,0.59726,0.59752,0.59666,0.59669,2342.25
2024-10-30 03:00:00,0.59669,0.59669,0.59513,0.59557,3384.89990234375
2024-10-30 04:00:00,0.59556,0.5961,0.59534,0.59583,2134.5
2024-10-30 05:00:00,0.59585,0.59603,0.59545,0.59601,2260.050048828125
2024-10-30 06:00:00,0.59599,0.5971,0.59598,0.59697,2499.89990234375
2024-10-30 07:00:00,0.59699,0.59801,0.59685,0.59794,2535.60009765625
2024-10-30 08:00:00,0.59794,0.60023,0.59794,0.59987,5115.0
2024-10-30 09:00:00,0.59992,0.60001,0.59868,0.59901,4529.39990234375
2024-10-30 10:00:00,0.59903,0.59969,0.59882,0.59901,2243.699951171875
2024-10-30 11:00:00,0.59902,0.59902,0.59822,0.59844,2146.5
2024-10-30 12:00:00,0.59842,0.59862,0.59698,0.59757,8505.599609375
2024-10-30 13:00:00,0.59756,0.5993,0.59718,0.59893,6561.14990234375
2024-10-30 14:00:00,0.59892,0.59952,0.59762,0.59775,8523.4501953125
2024-10-30 15:00:00,0.59776,0.59862,0.59722,0.5986,8322.73046875
2024-10-30 16:00:00,0.59859,0.59868,0.59798,0.59833,3300.969970703125
2024-10-30 17:00:00,0.59833,0.59852,0.59788,0.59831,2859.0400390625
2024-10-30 18:00:00,0.59831,0.59872,0.59819,0.59839,2442.340087890625
2024-10-30 19:00:00,0.59839,0.59839,0.59776,0.59784,3017.25
2024-10-30 20:00:00,0.59785,0.59799,0.59724,0.59739,2219.25
2024-10-30 21:00:00,0.59746,0.59796,0.59729,0.59761,2043.760009765625
2024-10-30 22:00:00,0.59761,0.59763,0.59694,0.59722,2707.260009765625
2024-10-30 23:00:00,0.59722,0.5975,0.59703,0.59716,1292.25
2024-10-31 00:00:00,0.59717,0.59754,0.5965,0.59663,2569.050048828125
2024-10-31 01:00:00,0.5966,0.59826,0.59657,0.59754,4356.14990234375
2024-10-31 02:00:00,0.59754,0.59802,0.59744,0.5977,3194.85009765625
2024-10-31 03:00:00,0.5977,0.59775,0.59704,0.59723,2479.64990234375
2024-10-31 04:00:00,0.59723,0.59752,0.59703,0.59743,2119.35009765625
2024-10-31 05:00:00,0.59737,0.59809,0.5973,0.59795,1962.0
2024-10-31 06:00:00,0.59794,0.59799,0.59765,0.59775,2538.75
2024-10-31 07:00:00,0.59773,0.59834,0.5975,0.59825,3571.800048828125
2024-10-31 08:00:00,0.59826,0.59838,0.59759,0.59759,2764.199951171875
2024-10-31 09:00:00,0.59756,0.59771,0.59701,0.59731,2121.68994140625
2024-10-31 10:00:00,0.5973,0.59787,0.59693,0.59716,1922.1700439453125
2024-10-31 11:00:00,0.59716,0.59747,0.59661,0.59747,1896.75
2024-10-31 12:00:00,0.59748,0.59812,0.59645,0.59782,7945.5400390625
2024-10-31 13:00:00,0.5978,0.59781,0.59455,0.59475,9363.0
2024-10-31 14:00:00,0.59476,0.59584,0.59439,0.59475,11236.98046875
2024-10-31 15:00:00,0.59476,0.59529,0.59404,0.59508,10813.23046875
2024-10-31 16:00:00,0.59507,0.59621,0.59499,0.59581,9213.0
2024-10-31 17:00:00,0.59582,0.59642,0.59578,0.59626,4646.25
2024-10-31 18:00:00,0.59626,0.59701,0.59616,0.5969,4152.4501953125
2024-10-31 19:00:00,0.59692,0.59772,0.59688,0.59768,3526.35009765625
2024-10-31 20:00:00,0.59767,0.59799,0.59751,0.59774,2972.550048828125
2024-10-31 21:00:00,0.59784,0.59855,0.59783,0.59804,1732.9300537109375
2024-10-31 22:00:00,0.59798,0.59812,0.59762,0.59774,864.2999877929688
2024-10-31 23:00:00,0.59774,0.59794,0.59705,0.59714,1035.75
2024-11-01 00:00:00,0.59713,0.59721,0.59639,0.59691,2683.199951171875
2024-11-01 01:00:00,0.5969,0.59788,0.59658,0.5971,4071.800048828125
2024-11-01 02:00:00,0.59711,0.5974,0.59645,0.5974,3450.449951171875
2024-11-01 03:00:00,0.59742,0.59794,0.59727,0.59771,2167.64990234375
2024-11-01 04:00:00,0.5977,0.59839,0.59766,0.59827,859.7999877929688
2024-11-01 05:00:00,0.59828,0.59835,0.59703,0.59722,2156.25
2024-11-01 06:00:00,0.59723,0.59745,0.59663,0.59686,2158.889892578125
2024-11-01 07:00:00,0.59683,0.59714,0.59654,0.59664,3251.85009765625
2024-11-01 08:00:00,0.59663,0.59742,0.5964,0.59716,3369.60009765625
2024-11-01 09:00:00,0.59717,0.59745,0.59654,0.59667,1809.0
2024-11-01 10:00:00,0.59668,0.59682,0.59644,0.59677,1831.5
2024-11-01 11:00:00,0.59679,0.59729,0.59638,0.59721,3019.199951171875
2024-11-01 12:00:00,0.59722,0.59996,0.5965,0.59921,10436.6396484375
2024-11-01 13:00:00,0.5992,0.59945,0.59836,0.59895,7773.75
2024-11-01 14:00:00,0.59895,0.59944,0.59768,0.59826,8918.25
2024-11-01 15:00:00,0.59826,0.59834,0.59762,0.59802,11357.080078125
2024-11-01 16:00:00,0.59803,0.5982,0.59756,0.59781,4123.2001953125
2024-11-01 17:00:00,0.5978,0.59788,0.59636,0.59649,3243.280029296875
2024-11-01 18:00:00,0.59648,0.59691,0.59624,0.59645,3151.5
2024-11-01 19:00:00,0.59644,0.59669,0.5959,0.59613,3424.949951171875
2024-11-01 20:00:00,0.59614,0.59652,0.59597,0.59652,1564.0400390625
2024-11-01 21:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-01 22:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-01 23:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 00:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 01:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 02:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 03:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 04:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 05:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 06:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 07:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 08:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 09:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 10:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 11:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 12:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 13:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 14:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 15:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 16:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 17:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 18:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 19:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 20:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 21:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 22:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-02 23:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 00:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 01:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 02:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 03:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 04:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 05:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 06:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 07:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 08:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 09:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 10:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 11:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 12:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 13:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 14:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 15:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 16:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 17:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 18:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 19:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 20:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 21:00:00,0.59652,0.59652,0.59652,0.59652,0.0
2024-11-03 22:00:00,0.6006,0.60069,0.59811,0.59828,1689.5899658203125
2024-11-03 23:00:00,0.59819,0.59925,0.59767,0.59867,3960.090087890625
2024-11-04 00:00:00,0.59869,0.59969,0.59821,0.59962,3201.0
2024-11-04 01:00:00,0.59962,0.60046,0.59933,0.59968,5179.0498046875
2024-11-04 02:00:00,0.59965,0.60036,0.59945,0.60014,4368.14990234375
2024-11-04 03:00:00,0.60014,0.60161,0.60014,0.60115,3562.5
2024-11-04 04:00:00,0.60113,0.60115,0.60062,0.60081,1929.449951171875
2024-11-04 05:00:00,0.60081,0.60089,0.60004,0.60047,2911.389892578125
2024-11-04 06:00:00,0.60047,0.60062,0.59959,0.59968,2992.02001953125
2024-11-04 07:00:00,0.59968,0.59968,0.59865,0.59867,3895.570068359375
2024-11-04 08:00:00,0.59866,0.59902,0.59855,0.59885,3729.0
2024-11-04 09:00:00,0.59884,0.59901,0.59829,0.59897,2907.60009765625
2024-11-04 10:00:00,0.59896,0.59909,0.59805,0.59857,2405.85009765625
2024-11-04 11:00:00,0.59856,0.59955,0.59845,0.59948,2587.949951171875
2024-11-04 12:00:00,0.59946,0.59959,0.59873,0.5991,2833.64990234375
2024-11-04 13:00:00,0.5991,0.59948,0.59834,0.59905,4315.58984375
2024-11-04 14:00:00,0.59905,0.59971,0.59891,0.5994,8355.48046875
2024-11-04 15:00:00,0.59941,0.59991,0.59902,0.59908,10495.169921875
2024-11-04 16:00:00,0.59909,0.59915,0.59743,0.59765,6984.14990234375
2024-11-04 17:00:00,0.59766,0.5982,0.59731,0.59815,4298.10009765625
2024-11-04 18:00:00,0.59818,0.59825,0.59736,0.59797,4082.85009765625
2024-11-04 19:00:00,0.59797,0.59812,0.59743,0.59752,2162.02001953125
2024-11-04 20:00:00,0.59751,0.59779,0.59722,0.59728,2455.199951171875
2024-11-04 21:00:00,0.5973,0.59741,0.59713,0.59739,1387.050048828125
2024-11-04 22:00:00,0.59746,0.59922,0.59737,0.59763,1415.7099609375
2024-11-04 23:00:00,0.59761,0.59776,0.59715,0.5974,1250.3800048828125
2024-11-05 00:00:00,0.59739,0.59743,0.59674,0.59713,1774.02001953125
2024-11-05 01:00:00,0.59711,0.59791,0.59677,0.5977,4886.3798828125
2024-11-05 02:00:00,0.59769,0.59806,0.59757,0.59758,3876.89990234375
2024-11-05 03:00:00,0.59755,0.59803,0.59704,0.59719,3629.25
2024-11-05 04:00:00,0.59719,0.59825,0.59713,0.59787,2967.75
2024-11-05 05:00:00,0.59786,0.59866,0.59779,0.59841,2920.949951171875
2024-11-05 06:00:00,0.59837,0.59884,0.59815,0.5988,3445.919921875
2024-11-05 07:00:00,0.59877,0.59969,0.59874,0.59947,4272.240234375
2024-11-05 08:00:00,0.59948,0.60022,0.59944,0.60012,3439.800048828125
2024-11-05 09:00:00,0.60011,0.60033,0.59968,0.5999,2967.0
2024-11-05 10:00:00,0.59989,0.60014,0.59972,0.59993,3134.85009765625
2024-11-05 11:00:00,0.59994,0.60049,0.59984,0.60006,3677.85009765625
2024-11-05 12:00:00,0.60007,0.60021,0.59964,0.5998,3099.0
2024-11-05 13:00:00,0.59979,0.60015,0.5995,0.59981,4743.14990234375
2024-11-05 14:00:00,0.59979,0.60114,0.59961,0.60096,7798.18017578125
2024-11-05 15:00:00,0.60096,0.60096,0.59953,0.59987,10822.7998046875
2024-11-05 16:00:00,0.59986,0.60057,0.59976,0.59986,5090.7900390625
2024-11-05 17:00:00,0.59986,0.60019,0.59967,0.60003,4142.31982421875
2024-11-05 18:00:00,0.60005,0.6004,0.59962,0.59971,4311.14990234375
2024-11-05 19:00:00,0.5997,0.6,0.5994,0.59974,3658.199951171875
2024-11-05 20:00:00,0.59973,0.59975,0.59929,0.59948,2724.0
2024-11-05 21:00:00,0.59946,0.60156,0.5993,0.60081,4034.22998046875
2024-11-05 22:00:00,0.6008,0.6013,0.60041,0.60049,1235.510009765625
2024-11-05 23:00:00,0.60048,0.60201,0.59958,0.60168,4555.16015625
2024-11-06 00:00:00,0.60167,0.60215,0.59658,0.59671,26511.689453125
2024-11-06 01:00:00,0.59672,0.59799,0.59579,0.59731,18804.73046875
2024-11-06 02:00:00,0.59729,0.59763,0.59386,0.59407,21275.580078125
2024-11-06 03:00:00,0.59403,0.59554,0.59161,0.592,32308.33984375
2024-11-06 04:00:00,0.592,0.59378,0.59174,0.59369,27153.400390625
2024-11-06 05:00:00,0.59371,0.59553,0.59317,0.59372,18990.560546875
2024-11-06 06:00:00,0.59372,0.5939,0.59127,0.59218,17256.51953125
2024-11-06 07:00:00,0.59218,0.59401,0.59194,0.59325,24025.41015625
2024-11-06 08:00:00,0.59326,0.59723,0.59304,0.59671,17604.150390625
2024-11-06 09:00:00,0.59669,0.59733,0.59552,0.59695,22212.58984375
2024-11-06 10:00:00,0.59694,0.59756,0.59622,0.59645,7224.14990234375
2024-11-06 11:00:00,0.59644,0.59649,0.59354,0.59408,9830.01953125
2024-11-06 12:00:00,0.59408,0.59531,0.59358,0.59457,12351.6904296875
2024-11-06 13:00:00,0.59455,0.59514,0.59367,0.59412,11197.7197265625
2024-11-06 14:00:00,0.59413,0.59447,0.59328,0.59375,11535.83984375
2024-11-06 15:00:00,0.59378,0.59584,0.59378,0.59507,17015.099609375
2024-11-06 16:00:00,0.59506,0.59545,0.59404,0.59442,11332.73046875
2024-11-06 17:00:00,0.59441,0.59514,0.59379,0.59429,6548.39013671875
2024-11-06 18:00:00,0.59425,0.59609,0.59414,0.59566,5367.56982421875
2024-11-06 19:00:00,0.59568,0.59573,0.59485,0.59498,4461.830078125
2024-11-06 20:00:00,0.59497,0.59533,0.59441,0.59441,2995.35009765625
2024-11-06 21:00:00,0.59438,0.59439,0.59355,0.594,1669.9300537109375
2024-11-06 22:00:00,0.59403,0.59472,0.59381,0.59414,1187.47998046875
2024-11-06 23:00:00,0.59415,0.59459,0.59385,0.59387,1916.9300537109375
2024-11-07 00:00:00,0.59387,0.59422,0.59316,0.59344,3484.56005859375
2024-11-07 01:00:00,0.59344,0.59514,0.59332,0.59502,6375.169921875
2024-11-07 02:00:00,0.59501,0.5974,0.59501,0.59731,6633.60009765625
2024-11-07 03:00:00,0.59732,0.59854,0.59706,0.59839,3493.56005859375
2024-11-07 04:00:00,0.59839,0.59892,0.59804,0.59814,2211.14990234375
2024-11-07 05:00:00,0.59815,0.5989,0.59813,0.59867,2875.050048828125
2024-11-07 06:00:00,0.59864,0.59904,0.59817,0.59902,2894.25
2024-11-07 07:00:00,0.59901,0.5999,0.59882,0.5992,5211.60009765625
2024-11-07 08:00:00,0.59921,0.60036,0.59913,0.6,5577.14990234375
2024-11-07 09:00:00,0.59998,0.60011,0.59911,0.59922,4585.5
2024-11-07 10:00:00,0.59924,0.59944,0.59878,0.59892,4295.39990234375
2024-11-07 11:00:00,0.59891,0.59922,0.59855,0.59885,4480.8701171875
2024-11-07 12:00:00,0.59883,0.60053,0.59862,0.60052,12245.0400390625
2024-11-07 13:00:00,0.60051,0.60197,0.60044,0.60184,13686.009765625
2024-11-07 14:00:00,0.60184,0.60325,0.60127,0.60283,10755.2001953125
2024-11-07 15:00:00,0.60282,0.60384,0.60251,0.60341,10672.8798828125
2024-11-07 16:00:00,0.60341,0.60366,0.60167,0.60198,6465.81005859375
2024-11-07 17:00:00,0.60197,0.60263,0.6015,0.60257,3542.39990234375
2024-11-07 18:00:00,0.60258,0.60273,0.60197,0.6023,3320.25
2024-11-07 19:00:00,0.6023,0.60263,0.6006,0.60181,20805.369140625
2024-11-07 20:00:00,0.6018,0.60333,0.60166,0.60246,9827.9697265625
2024-11-07 21:00:00,0.60245,0.60272,0.60219,0.60256,2720.610107421875
2024-11-07 22:00:00,0.60262,0.60348,0.6024,0.60262,1630.760009765625
2024-11-07 23:00:00,0.6026,0.60264,0.60189,0.60224,2899.889892578125
2024-11-08 00:00:00,0.60223,0.60249,0.60179,0.60202,2905.5
2024-11-08 01:00:00,0.60202,0.60217,0.60129,0.60157,4492.77978515625
2024-11-08 02:00:00,0.60157,0.60182,0.60072,0.60084,3853.18994140625
2024-11-08 03:00:00,0.60084,0.60143,0.60018,0.6002,3138.3701171875
2024-11-08 04:00:00,0.6002,0.60135,0.60001,0.60124,3568.679931640625
2024-11-08 05:00:00,0.60125,0.60151,0.60058,0.60087,3638.699951171875
2024-11-08 06:00:00,0.60087,0.60118,0.60039,0.60116,3137.219970703125
2024-11-08 07:00:00,0.60119,0.60144,0.60061,0.60098,5083.1298828125
2024-11-08 08:00:00,0.60097,0.60115,0.59908,0.60021,11462.91015625
2024-11-08 09:00:00,0.60022,0.6013,0.60012,0.60088,6152.39990234375
2024-11-08 10:00:00,0.60087,0.6011,0.60007,0.6006,4262.39990234375
2024-11-08 11:00:00,0.60061,0.60092,0.59988,0.60015,3522.75
2024-11-08 12:00:00,0.60016,0.60019,0.5991,0.5995,5330.18994140625
2024-11-08 13:00:00,0.5995,0.59958,0.59769,0.59796,7471.56982421875
2024-11-08 14:00:00,0.59796,0.59871,0.59777,0.59844,10367.849609375
2024-11-08 15:00:00,0.59844,0.59884,0.59785,0.59806,14683.7802734375
2024-11-08 16:00:00,0.59805,0.59806,0.59606,0.59608,9265.3603515625
2024-11-08 17:00:00,0.59609,0.59617,0.59479,0.59611,8773.9501953125
2024-11-08 18:00:00,0.5961,0.59661,0.59531,0.59579,5018.97021484375
2024-11-08 19:00:00,0.5958,0.59621,0.59545,0.59607,4079.969970703125
2024-11-08 20:00:00,0.59606,0.59658,0.59571,0.59656,4870.740234375
2024-11-08 21:00:00,0.59656,0.59713,0.59647,0.59683,6171.5400390625
2024-11-08 22:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-08 23:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 00:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 01:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 02:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 03:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 04:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 05:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 06:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 07:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 08:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 09:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 10:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 11:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 12:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 13:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 14:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 15:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 16:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 17:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 18:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 19:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 20:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 21:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 22:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-09 23:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 00:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 01:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 02:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 03:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 04:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 05:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 06:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 07:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 08:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 09:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 10:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 11:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 12:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 13:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 14:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 15:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 16:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 17:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 18:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 19:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 20:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 21:00:00,0.59683,0.59683,0.59683,0.59683,0.0
2024-11-10 22:00:00,0.59746,0.59771,0.59601,0.59642,791.02001953125
2024-11-10 23:00:00,0.59637,0.59689,0.59608,0.59649,2631.77001953125
2024-11-11 00:00:00,0.59649,0.59704,0.59611,0.59655,3060.300048828125
2024-11-11 01:00:00,0.59656,0.59726,0.59654,0.59678,5905.5
2024-11-11 02:00:00,0.59678,0.59729,0.5965,0.59713,3088.199951171875
2024-11-11 03:00:00,0.59713,0.59766,0.59707,0.59749,1930.27001953125
2024-11-11 04:00:00,0.59749,0.5976,0.59694,0.59744,1687.050048828125
2024-11-11 05:00:00,0.59745,0.59782,0.59724,0.59726,2145.14990234375
2024-11-11 06:00:00,0.59726,0.59754,0.59694,0.5975,2161.5
2024-11-11 07:00:00,0.59751,0.59771,0.59625,0.59659,6317.7001953125
2024-11-11 08:00:00,0.5966,0.59674,0.5957,0.59626,5189.4599609375
2024-11-11 09:00:00,0.59627,0.59718,0.5962,0.59707,5002.7998046875
2024-11-11 10:00:00,0.59706,0.59727,0.59669,0.59675,3217.5
2024-11-11 11:00:00,0.59675,0.59712,0.59641,0.59694,10019.3203125
2024-11-11 12:00:00,0.59695,0.59711,0.59656,0.59665,15402.990234375
2024-11-11 13:00:00,0.59665,0.59675,0.59525,0.59571,8984.5302734375
2024-11-11 14:00:00,0.59572,0.59657,0.59539,0.59576,23428.419921875
2024-11-11 15:00:00,0.59576,0.59625,0.59544,0.59587,22571.69921875
2024-11-11 16:00:00,0.59588,0.59641,0.59569,0.59601,12038.849609375
2024-11-11 17:00:00,0.59601,0.59637,0.59566,0.59589,6334.5
2024-11-11 18:00:00,0.5959,0.59609,0.59549,0.59602,2850.669921875
2024-11-11 19:00:00,0.59601,0.59633,0.59587,0.59602,2250.300048828125
2024-11-11 20:00:00,0.59603,0.59631,0.59597,0.59627,1516.800048828125
2024-11-11 21:00:00,0.59626,0.59652,0.59614,0.5965,918.4500122070312
2024-11-11 22:00:00,0.5966,0.59684,0.59628,0.59638,1311.2900390625
2024-11-11 23:00:00,0.59638,0.59703,0.59624,0.597,1236.0
2024-11-12 00:00:00,0.59699,0.597,0.59607,0.5967,1896.1500244140625
2024-11-12 01:00:00,0.59672,0.59733,0.59595,0.59653,5083.64990234375
2024-11-12 02:00:00,0.59654,0.59663,0.5956,0.59595,6026.39990234375
2024-11-12 03:00:00,0.59596,0.59645,0.59547,0.59557,3725.22998046875
2024-11-12 04:00:00,0.59555,0.59598,0.59547,0.59591,2599.5
2024-11-12 05:00:00,0.59591,0.59608,0.59527,0.59532,4188.8798828125
2024-11-12 06:00:00,0.59531,0.59585,0.59506,0.59574,5587.0498046875
2024-11-12 07:00:00,0.59575,0.596,0.59515,0.59539,5156.39990234375
2024-11-12 08:00:00,0.59538,0.59574,0.59421,0.59549,5732.77001953125
2024-11-12 09:00:00,0.59549,0.5955,0.59407,0.59467,3972.14990234375
2024-11-12 10:00:00,0.59467,0.59494,0.59389,0.5943,7223.52001953125
2024-11-12 11:00:00,0.59429,0.59494,0.59427,0.59455,7570.58984375
2024-11-12 12:00:00,0.59455,0.59531,0.59425,0.59506,7623.3701171875
2024-11-12 13:00:00,0.59506,0.59554,0.59431,0.59488,9368.1796875
2024-11-12 14:00:00,0.59488,0.59488,0.59368,0.59407,9614.849609375
2024-11-12 15:00:00,0.59406,0.5942,0.59302,0.59325,8278.1103515625
2024-11-12 16:00:00,0.59326,0.59337,0.59168,0.59177,7502.580078125
2024-11-12 17:00:00,0.59176,0.59191,0.59103,0.59138,7142.68017578125
2024-11-12 18:00:00,0.59139,0.59234,0.59138,0.59228,4695.33984375
2024-11-12 19:00:00,0.59229,0.5927,0.59208,0.59228,3706.60009765625
2024-11-12 20:00:00,0.59226,0.59304,0.59226,0.59278,3121.64990234375
2024-11-12 21:00:00,0.59278,0.59312,0.59246,0.59276,1956.239990234375
2024-11-12 22:00:00,0.59282,0.59351,0.59223,0.59225,1475.47998046875
2024-11-12 23:00:00,0.59225,0.59251,0.59201,0.59233,1300.4100341796875
2024-11-13 00:00:00,0.59231,0.59244,0.59183,0.59198,2973.8701171875
2024-11-13 01:00:00,0.59197,0.59343,0.59196,0.59317,5559.7099609375
2024-11-13 02:00:00,0.59318,0.59329,0.59259,0.59302,2651.25
2024-11-13 03:00:00,0.59303,0.59325,0.59248,0.59283,2261.10009765625
2024-11-13 04:00:00,0.59283,0.59323,0.59273,0.59297,2605.5
2024-11-13 05:00:00,0.59298,0.59305,0.59241,0.59282,3346.5
2024-11-13 06:00:00,0.59281,0.59302,0.59225,0.59259,3650.699951171875
2024-11-13 07:00:00,0.59258,0.59306,0.59224,0.59243,3834.3701171875
2024-11-13 08:00:00,0.59244,0.59296,0.59195,0.59276,4069.64990234375
2024-11-13 09:00:00,0.59275,0.59349,0.59236,0.59332,4188.97021484375
2024-11-13 10:00:00,0.5933,0.59332,0.59248,0.59259,3037.5
2024-11-13 11:00:00,0.59259,0.59326,0.59228,0.59318,5646.330078125
