date,BID_open,BID_high,BID_low,BID_close,BID_volume_millions
2025-05-18 08:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 09:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 10:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 11:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 12:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 13:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 14:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 15:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 16:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 17:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 18:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 19:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 20:00:00,1.11612,1.11612,1.11612,1.11612,0.0
2025-05-18 21:00:00,1.11749,1.11835,1.11713,1.11731,712.4849853515625
2025-05-18 22:00:00,1.11736,1.11938,1.11711,1.11901,3909.2099609375
2025-05-18 23:00:00,1.11899,1.11939,1.11815,1.11884,3254.39990234375
2025-05-19 00:00:00,1.11885,1.11985,1.11799,1.11972,8165.6201171875
2025-05-19 01:00:00,1.1197,1.11988,1.11729,1.11759,6364.3798828125
2025-05-19 02:00:00,1.11759,1.1188,1.11721,1.1182,5737.830078125
2025-05-19 03:00:00,1.11821,1.11852,1.11784,1.1181,3447.639892578125
2025-05-19 04:00:00,1.11809,1.11872,1.1177,1.11836,3009.7099609375
2025-05-19 05:00:00,1.11837,1.11881,1.11761,1.11849,4957.08984375
2025-05-19 06:00:00,1.11847,1.12123,1.11816,1.12091,9183.5703125
2025-05-19 07:00:00,1.12091,1.12448,1.12055,1.12383,12845.6396484375
2025-05-19 08:00:00,1.12386,1.12591,1.12357,1.12569,10530.0400390625
2025-05-19 09:00:00,1.1257,1.12803,1.12548,1.12796,12401.01953125
2025-05-19 10:00:00,1.12798,1.12879,1.12683,1.12781,9100.2001953125
2025-05-19 11:00:00,1.12782,1.12799,1.12617,1.12727,8115.4599609375
2025-05-19 12:00:00,1.12728,1.12733,1.12564,1.12567,7373.58984375
2025-05-19 13:00:00,1.12566,1.12648,1.1247,1.12513,13985.740234375
2025-05-19 14:00:00,1.12516,1.12576,1.12413,1.12534,11461.2197265625
2025-05-19 15:00:00,1.12536,1.12596,1.12333,1.1236,7968.490234375
2025-05-19 16:00:00,1.1236,1.12397,1.12294,1.1235,5242.41015625
2025-05-19 17:00:00,1.12349,1.12386,1.12239,1.12301,3854.070068359375
2025-05-19 18:00:00,1.12301,1.12366,1.12244,1.12347,3963.2099609375
2025-05-19 19:00:00,1.12347,1.12418,1.12327,1.124,2137.360107421875
2025-05-19 20:00:00,1.12399,1.12447,1.12388,1.12406,1786.6700439453125
2025-05-19 21:00:00,1.12373,1.12434,1.12348,1.1243,311.6400146484375
2025-05-19 22:00:00,1.1243,1.12437,1.12349,1.12351,869.8800048828125
2025-05-19 23:00:00,1.12352,1.1236,1.12314,1.12321,908.1099853515625
2025-05-20 00:00:00,1.1232,1.12322,1.12178,1.12276,5611.740234375
2025-05-20 01:00:00,1.12275,1.12512,1.12275,1.12381,7573.419921875
2025-05-20 02:00:00,1.12385,1.12461,1.12259,1.12319,4480.419921875
2025-05-20 03:00:00,1.12316,1.12473,1.12291,1.12449,4205.75
2025-05-20 04:00:00,1.12448,1.12504,1.12403,1.1242,3415.5
2025-05-20 05:00:00,1.1242,1.12583,1.12417,1.12544,6133.8798828125
2025-05-20 06:00:00,1.12543,1.12622,1.12505,1.12574,8933.6796875
2025-05-20 07:00:00,1.12573,1.12778,1.12529,1.12762,10494.4501953125
2025-05-20 08:00:00,1.1276,1.12762,1.12473,1.12582,7665.759765625
2025-05-20 09:00:00,1.12582,1.12669,1.12497,1.1255,6912.89990234375
2025-05-20 10:00:00,1.12551,1.12577,1.12429,1.12443,7782.68017578125
2025-05-20 11:00:00,1.12446,1.12516,1.12436,1.12457,6967.2900390625
2025-05-20 12:00:00,1.12458,1.12471,1.12235,1.12342,5934.47021484375
2025-05-20 13:00:00,1.12342,1.12495,1.12246,1.12456,8046.85009765625
2025-05-20 14:00:00,1.12459,1.12692,1.12455,1.12684,9380.3798828125
2025-05-20 15:00:00,1.12684,1.12697,1.12494,1.12528,6609.9501953125
2025-05-20 16:00:00,1.12528,1.12577,1.1245,1.12564,5740.14990234375
2025-05-20 17:00:00,1.12565,1.12774,1.12547,1.12737,4385.16015625
2025-05-20 18:00:00,1.12736,1.12801,1.12711,1.12723,5272.81005859375
2025-05-20 19:00:00,1.12724,1.12825,1.12718,1.12804,3884.449951171875
2025-05-20 20:00:00,1.12806,1.12858,1.12782,1.12818,2187.050048828125
2025-05-20 21:00:00,1.12814,1.12844,1.12798,1.12824,773.5
2025-05-20 22:00:00,1.12824,1.1287,1.12801,1.12809,1510.9100341796875
2025-05-20 23:00:00,1.12808,1.129,1.12804,1.12881,1264.3499755859375
2025-05-21 00:00:00,1.12881,1.13012,1.12875,1.12951,4582.0498046875
2025-05-21 01:00:00,1.12952,1.13026,1.12866,1.12985,4300.16015625
2025-05-21 02:00:00,1.12985,1.13259,1.12969,1.13219,6905.740234375
2025-05-21 03:00:00,1.13218,1.13398,1.13187,1.1334,5297.85009765625
2025-05-21 04:00:00,1.13339,1.13365,1.13253,1.13287,3304.429931640625
2025-05-21 05:00:00,1.13289,1.13378,1.13265,1.13316,4542.85986328125
2025-05-21 06:00:00,1.13316,1.1353,1.13221,1.13326,8609.41015625
2025-05-21 07:00:00,1.13324,1.13338,1.1314,1.13233,8782.76953125
2025-05-21 08:00:00,1.13231,1.13337,1.13121,1.13225,6671.2998046875
2025-05-21 09:00:00,1.13227,1.13348,1.13145,1.13347,6252.22021484375
2025-05-21 10:00:00,1.13346,1.1362,1.13314,1.13386,7525.830078125
2025-05-21 11:00:00,1.13385,1.13445,1.13188,1.13235,6497.60986328125
2025-05-21 12:00:00,1.13235,1.13347,1.13172,1.13344,7892.52001953125
2025-05-21 13:00:00,1.13345,1.13389,1.13235,1.13368,8069.4501953125
2025-05-21 14:00:00,1.13367,1.13543,1.13322,1.13406,10341.3701171875
2025-05-21 15:00:00,1.13407,1.13483,1.13326,1.13424,8393.98046875
2025-05-21 16:00:00,1.13426,1.13521,1.13389,1.13403,6006.9599609375
2025-05-21 17:00:00,1.13403,1.13628,1.13374,1.13479,17284.140625
2025-05-21 18:00:00,1.1348,1.13487,1.13315,1.1333,8326.3798828125
2025-05-21 19:00:00,1.1333,1.13391,1.13181,1.13188,9215.509765625
2025-05-21 20:00:00,1.13187,1.13317,1.13154,1.13279,3624.030029296875
2025-05-21 21:00:00,1.13274,1.13292,1.1325,1.13281,1471.4300537109375
2025-05-21 22:00:00,1.13282,1.13298,1.1315,1.1315,4565.2001953125
2025-05-21 23:00:00,1.13149,1.13322,1.13107,1.13318,2415.27001953125
2025-05-22 00:00:00,1.13318,1.13434,1.13258,1.13272,6907.0
2025-05-22 01:00:00,1.1327,1.13405,1.13172,1.13376,8683.009765625
2025-05-22 02:00:00,1.13376,1.13448,1.13282,1.13385,6658.89013671875
2025-05-22 03:00:00,1.13387,1.13419,1.13304,1.1333,5816.419921875
2025-05-22 04:00:00,1.1333,1.13343,1.13245,1.13331,4501.2998046875
2025-05-22 05:00:00,1.1333,1.13352,1.13249,1.13332,5158.7099609375
2025-05-22 06:00:00,1.13332,1.13417,1.13173,1.13225,10394.66015625
2025-05-22 07:00:00,1.13224,1.13246,1.12953,1.1321,12862.98046875
2025-05-22 08:00:00,1.13209,1.13347,1.13013,1.13018,10570.2099609375
2025-05-22 09:00:00,1.13017,1.13033,1.12908,1.12942,9272.76953125
2025-05-22 10:00:00,1.12943,1.12996,1.12902,1.1292,6252.1201171875
2025-05-22 11:00:00,1.12921,1.13129,1.12918,1.13085,8163.56005859375
2025-05-22 12:00:00,1.13086,1.13148,1.12847,1.12948,8833.919921875
2025-05-22 13:00:00,1.12952,1.13089,1.12815,1.12831,10556.6103515625
2025-05-22 14:00:00,1.1283,1.12977,1.12749,1.12773,10465.2099609375
2025-05-22 15:00:00,1.12774,1.12883,1.12657,1.12803,11136.099609375
2025-05-22 16:00:00,1.12801,1.12878,1.12682,1.12691,8103.669921875
2025-05-22 17:00:00,1.12694,1.12707,1.12558,1.12679,6571.18017578125
2025-05-22 18:00:00,1.12678,1.12806,1.12672,1.12779,3643.85009765625
2025-05-22 19:00:00,1.12781,1.12856,1.12777,1.12784,3749.9599609375
2025-05-22 20:00:00,1.12786,1.12832,1.12773,1.12782,1950.18994140625
2025-05-22 21:00:00,1.1278,1.12808,1.12768,1.12791,814.97998046875
2025-05-22 22:00:00,1.12793,1.12871,1.12791,1.12861,1350.550048828125
2025-05-22 23:00:00,1.12862,1.12888,1.12808,1.12819,961.780029296875
2025-05-23 00:00:00,1.12818,1.13002,1.12787,1.12968,4413.490234375
2025-05-23 01:00:00,1.12969,1.13186,1.12951,1.13139,6375.31982421875
2025-05-23 02:00:00,1.13142,1.13178,1.1308,1.13148,4975.2099609375
2025-05-23 03:00:00,1.13146,1.13173,1.13109,1.13112,2799.860107421875
2025-05-23 04:00:00,1.13112,1.13207,1.13077,1.13178,3830.169921875
2025-05-23 05:00:00,1.13178,1.13256,1.1308,1.13229,5205.16015625
2025-05-23 06:00:00,1.13222,1.13266,1.131,1.13119,7611.3701171875
2025-05-23 07:00:00,1.13121,1.13439,1.13094,1.13395,8010.31982421875
2025-05-23 08:00:00,1.13394,1.13446,1.13327,1.13418,4745.89990234375
2025-05-23 09:00:00,1.13418,1.13539,1.13383,1.13489,5717.64990234375
2025-05-23 10:00:00,1.13492,1.13576,1.13443,1.13486,5209.580078125
2025-05-23 11:00:00,1.13488,1.13754,1.12984,1.13212,17644.640625
2025-05-23 12:00:00,1.13213,1.13499,1.12973,1.13332,16211.650390625
2025-05-23 13:00:00,1.13333,1.13378,1.13131,1.13145,11647.9697265625
2025-05-23 14:00:00,1.13142,1.13461,1.13106,1.13449,10264.259765625
2025-05-23 15:00:00,1.13447,1.13593,1.13315,1.13491,9035.73046875
2025-05-23 16:00:00,1.13495,1.13597,1.1341,1.13582,5524.259765625
2025-05-23 17:00:00,1.1358,1.13671,1.13515,1.13605,4621.509765625
2025-05-23 18:00:00,1.13604,1.13691,1.13554,1.13592,5097.7998046875
2025-05-23 19:00:00,1.13593,1.13654,1.13552,1.13633,3450.97998046875
2025-05-23 20:00:00,1.13633,1.13681,1.1359,1.13592,2332.969970703125
2025-05-23 21:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-23 22:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-23 23:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 00:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 01:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 02:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 03:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 04:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 05:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 06:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 07:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 08:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 09:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 10:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 11:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 12:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 13:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 14:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 15:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 16:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 17:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 18:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 19:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 20:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 21:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 22:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-24 23:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 00:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 01:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 02:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 03:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 04:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 05:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 06:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 07:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 08:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 09:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 10:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 11:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 12:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 13:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 14:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 15:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 16:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 17:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 18:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 19:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 20:00:00,1.13592,1.13592,1.13592,1.13592,0.0
2025-05-25 21:00:00,1.13617,1.13679,1.13585,1.1367,361.4700012207031
2025-05-25 22:00:00,1.13668,1.13793,1.13621,1.13738,9155.919921875
2025-05-25 23:00:00,1.13741,1.13816,1.13696,1.13744,3208.77001953125
2025-05-26 00:00:00,1.13747,1.13977,1.13743,1.13968,11923.6298828125
2025-05-26 01:00:00,1.13967,1.14156,1.13878,1.14124,10702.330078125
2025-05-26 02:00:00,1.14122,1.14185,1.14079,1.14094,7144.81982421875
2025-05-26 03:00:00,1.14095,1.14124,1.14049,1.14114,4969.259765625
2025-05-26 04:00:00,1.14114,1.14131,1.14031,1.14091,3746.419921875
2025-05-26 05:00:00,1.14092,1.14183,1.14004,1.14168,6476.0498046875
2025-05-26 06:00:00,1.14166,1.14183,1.14077,1.1409,6887.919921875
2025-05-26 07:00:00,1.14087,1.14121,1.13883,1.13889,7942.2099609375
2025-05-26 08:00:00,1.13893,1.13952,1.13827,1.13844,5680.7900390625
2025-05-26 09:00:00,1.13845,1.13856,1.13757,1.13788,4013.719970703125
2025-05-26 10:00:00,1.1379,1.13861,1.13762,1.1384,6150.06982421875
2025-05-26 11:00:00,1.13841,1.13868,1.13739,1.13768,3878.2099609375
2025-05-26 12:00:00,1.13769,1.13821,1.13688,1.1375,4237.10009765625
2025-05-26 13:00:00,1.1375,1.13832,1.1373,1.13815,4212.35009765625
2025-05-26 14:00:00,1.13816,1.13848,1.13764,1.1384,4749.52978515625
2025-05-26 15:00:00,1.1384,1.13854,1.13769,1.13809,4211.0498046875
2025-05-26 16:00:00,1.1381,1.13831,1.13757,1.13831,2670.830078125
2025-05-26 17:00:00,1.13832,1.13837,1.13782,1.13805,1136.6800537109375
2025-05-26 18:00:00,1.13803,1.1383,1.13798,1.13806,747.2100219726562
2025-05-26 19:00:00,1.13807,1.13853,1.13802,1.13852,816.8400268554688
2025-05-26 20:00:00,1.13852,1.13881,1.13838,1.13838,1362.010009765625
2025-05-26 21:00:00,1.13837,1.13849,1.13786,1.13843,817.4099731445312
2025-05-26 22:00:00,1.13849,1.13946,1.13848,1.139,2239.31005859375
2025-05-26 23:00:00,1.13898,1.13913,1.13868,1.13883,1495.550048828125
2025-05-27 00:00:00,1.13885,1.1403,1.13878,1.13999,4647.10009765625
2025-05-27 01:00:00,1.14001,1.14071,1.1391,1.1395,5901.83984375
2025-05-27 02:00:00,1.13951,1.14029,1.13905,1.13924,4822.77001953125
2025-05-27 03:00:00,1.13924,1.14009,1.139,1.13934,3687.800048828125
2025-05-27 04:00:00,1.13935,1.13977,1.13775,1.13782,3711.85009765625
2025-05-27 05:00:00,1.13783,1.1379,1.13667,1.13784,8370.16015625
2025-05-27 06:00:00,1.13783,1.13927,1.13639,1.1365,11200.33984375
2025-05-27 07:00:00,1.1365,1.13709,1.1337,1.13406,10526.8701171875
2025-05-27 08:00:00,1.13407,1.13576,1.13387,1.13484,6662.0400390625
2025-05-27 09:00:00,1.13483,1.13578,1.13446,1.13483,6479.81982421875
2025-05-27 10:00:00,1.13483,1.13517,1.13405,1.13437,6517.27978515625
2025-05-27 11:00:00,1.13436,1.13542,1.1341,1.13509,6411.39990234375
2025-05-27 12:00:00,1.13511,1.13678,1.13509,1.13665,6280.91015625
2025-05-27 13:00:00,1.13662,1.13753,1.13554,1.1358,7376.89013671875
2025-05-27 14:00:00,1.13582,1.13612,1.1338,1.13411,10120.1298828125
2025-05-27 15:00:00,1.13411,1.13412,1.1323,1.13251,8334.01953125
2025-05-27 16:00:00,1.13252,1.13352,1.13232,1.13315,7483.52001953125
2025-05-27 17:00:00,1.13315,1.13367,1.13301,1.13327,5569.39990234375
2025-05-27 18:00:00,1.13328,1.13386,1.13283,1.1337,6238.580078125
2025-05-27 19:00:00,1.13369,1.13386,1.13298,1.13307,6540.6298828125
2025-05-27 20:00:00,1.13306,1.13325,1.1326,1.13291,4439.2919921875
2025-05-27 21:00:00,1.13242,1.13313,1.13242,1.133,1508.2900390625
2025-05-27 22:00:00,1.133,1.13367,1.13283,1.13362,1137.469970703125
2025-05-27 23:00:00,1.13362,1.13378,1.13311,1.13366,1497.1500244140625
2025-05-28 00:00:00,1.13367,1.13454,1.1334,1.13344,5181.85009765625
2025-05-28 01:00:00,1.13343,1.13387,1.1315,1.13171,10023.91015625
2025-05-28 02:00:00,1.13172,1.13256,1.13005,1.13052,8728.8701171875
2025-05-28 03:00:00,1.13053,1.13129,1.13004,1.13072,6400.259765625
2025-05-28 04:00:00,1.13072,1.13104,1.13025,1.13059,4537.77001953125
2025-05-28 05:00:00,1.13058,1.13147,1.12953,1.13147,6603.27001953125
2025-05-28 06:00:00,1.13146,1.13167,1.13034,1.13044,8336.3203125
2025-05-28 07:00:00,1.13043,1.13309,1.13029,1.13264,7559.43017578125
2025-05-28 08:00:00,1.13264,1.13343,1.13179,1.1332,6461.7900390625
2025-05-28 09:00:00,1.13322,1.13403,1.13279,1.13334,6758.18017578125
2025-05-28 10:00:00,1.13334,1.13406,1.13238,1.13257,5902.02001953125
2025-05-28 11:00:00,1.13256,1.13286,1.13164,1.13177,6848.77001953125
2025-05-28 12:00:00,1.13177,1.13245,1.13073,1.13109,8224.849609375
2025-05-28 13:00:00,1.1311,1.13135,1.12969,1.13087,12313.91015625
2025-05-28 14:00:00,1.13086,1.13246,1.13007,1.13021,10398.8095703125
2025-05-28 15:00:00,1.13022,1.13086,1.12837,1.12844,12221.25
2025-05-28 16:00:00,1.12848,1.12966,1.12839,1.1294,7081.06005859375
2025-05-28 17:00:00,1.1294,1.13007,1.12905,1.12911,5020.990234375
2025-05-28 18:00:00,1.1291,1.12979,1.12841,1.12934,6618.97021484375
2025-05-28 19:00:00,1.12933,1.12956,1.12875,1.12892,5480.81005859375
2025-05-28 20:00:00,1.12893,1.12957,1.12889,1.12915,4865.52001953125
2025-05-28 21:00:00,1.12914,1.12946,1.12898,1.1294,952.2899780273438
2025-05-28 22:00:00,1.12936,1.12969,1.12901,1.12912,2683.9599609375
2025-05-28 23:00:00,1.12916,1.12919,1.12103,1.12296,13237.490234375
2025-05-29 00:00:00,1.12294,1.12505,1.1223,1.12344,19008.359375
2025-05-29 01:00:00,1.12343,1.12531,1.12233,1.12515,11179.1796875
2025-05-29 02:00:00,1.12516,1.12568,1.12415,1.12457,6967.919921875
2025-05-29 03:00:00,1.12456,1.12561,1.12424,1.12484,5763.2099609375
2025-05-29 04:00:00,1.12484,1.12547,1.12439,1.12475,3636.85009765625
2025-05-29 05:00:00,1.12476,1.12504,1.12309,1.12434,6573.0400390625
2025-05-29 06:00:00,1.12435,1.12737,1.12422,1.12711,10025.919921875
2025-05-29 07:00:00,1.12711,1.12826,1.12709,1.12755,9351.8095703125
2025-05-29 08:00:00,1.12755,1.12789,1.12619,1.12718,6495.669921875
2025-05-29 09:00:00,1.12719,1.12839,1.12714,1.12778,5115.14990234375
2025-05-29 10:00:00,1.12778,1.12911,1.12763,1.12863,5526.39013671875
2025-05-29 11:00:00,1.12862,1.12905,1.12679,1.12709,6056.1201171875
2025-05-29 12:00:00,1.12708,1.13498,1.12708,1.13494,14270.48046875
2025-05-29 13:00:00,1.13496,1.136,1.13391,1.13511,10263.4697265625
2025-05-29 14:00:00,1.13517,1.13692,1.13429,1.13499,9155.7001953125
2025-05-29 15:00:00,1.13499,1.13705,1.13486,1.13694,9528.0703125
2025-05-29 16:00:00,1.13694,1.13797,1.13668,1.13711,9156.33984375
2025-05-29 17:00:00,1.13711,1.13843,1.13615,1.13769,6476.22021484375
2025-05-29 18:00:00,1.13769,1.13843,1.1374,1.13749,4439.10009765625
2025-05-29 19:00:00,1.13748,1.13781,1.13658,1.13665,4638.1298828125
2025-05-29 20:00:00,1.13667,1.137,1.13606,1.13649,1928.2900390625
2025-05-29 21:00:00,1.13647,1.13709,1.13647,1.1367,1394.489990234375
2025-05-29 22:00:00,1.1368,1.13771,1.13666,1.13706,4479.5
2025-05-29 23:00:00,1.13711,1.13791,1.1369,1.13765,2872.14990234375
2025-05-30 00:00:00,1.13768,1.13845,1.13644,1.13722,8761.2001953125
2025-05-30 01:00:00,1.13723,1.13897,1.13521,1.13545,10324.2099609375
2025-05-30 02:00:00,1.13547,1.13588,1.13482,1.13492,6512.85009765625
2025-05-30 03:00:00,1.1349,1.13568,1.13456,1.13494,6464.93994140625
2025-05-30 04:00:00,1.13496,1.13533,1.13453,1.13457,4509.16015625
2025-05-30 05:00:00,1.13458,1.13544,1.13429,1.13509,4977.7099609375
2025-05-30 06:00:00,1.13512,1.13519,1.1336,1.13463,8060.81982421875
2025-05-30 07:00:00,1.13462,1.13478,1.13276,1.13375,9968.580078125
2025-05-30 08:00:00,1.13379,1.13445,1.13231,1.13238,6909.72998046875
2025-05-30 09:00:00,1.13237,1.13319,1.13233,1.13254,6040.58984375
2025-05-30 10:00:00,1.13254,1.13346,1.13245,1.13273,5428.740234375
2025-05-30 11:00:00,1.13274,1.13385,1.13233,1.1338,5753.009765625
2025-05-30 12:00:00,1.13378,1.13584,1.13346,1.1346,12918.3798828125
2025-05-30 13:00:00,1.13463,1.13478,1.13123,1.13172,10314.1904296875
2025-05-30 14:00:00,1.13172,1.13545,1.13134,1.1352,10970.5595703125
2025-05-30 15:00:00,1.13521,1.13584,1.13433,1.13461,11295.169921875
2025-05-30 16:00:00,1.13461,1.13548,1.13433,1.13502,8828.4697265625
2025-05-30 17:00:00,1.13504,1.13669,1.13496,1.13571,6179.759765625
2025-05-30 18:00:00,1.13569,1.13648,1.13546,1.13585,5361.4501953125
2025-05-30 19:00:00,1.13584,1.13604,1.13492,1.13563,7283.259765625
2025-05-30 20:00:00,1.13562,1.13562,1.13447,1.13453,3768.52001953125
2025-05-30 21:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-30 22:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-30 23:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 00:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 01:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 02:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 03:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 04:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 05:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 06:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 07:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 08:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 09:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 10:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 11:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 12:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 13:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 14:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 15:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 16:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 17:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 18:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 19:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 20:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 21:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 22:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-05-31 23:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 00:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 01:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 02:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 03:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 04:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 05:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 06:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 07:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 08:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 09:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 10:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 11:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 12:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 13:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 14:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 15:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 16:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 17:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 18:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 19:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 20:00:00,1.13453,1.13453,1.13453,1.13453,0.0
2025-06-01 21:00:00,1.13439,1.13509,1.13435,1.13468,533.0700073242188
2025-06-01 22:00:00,1.13477,1.13572,1.13446,1.13547,5011.1201171875
2025-06-01 23:00:00,1.13551,1.13602,1.13506,1.13526,3724.409912109375
2025-06-02 00:00:00,1.13527,1.13746,1.13524,1.13685,7055.3798828125
