date,tx_open,tx_high,tx_low,tx_close,tx_volume,tx_vwap,tx_transactions,bid_open,bid_high,bid_low,bid_close,bid_volume_mil,ask_open,ask_high,ask_low,ask_close,ask_volume_mil
2025-07-15 09:00:00,1.34458,1.34583,1.3444,1.34547,6627.0,1.3451,6627,1.34458,1.34581,1.34452,1.34546,3374.06005859375,1.34471,1.34587,1.34458,1.34549,2608.389892578125
2025-07-15 10:00:00,1.34561,1.34594,1.3446,1.34554,6057.0,1.3454,6057,1.3455,1.34592,1.34479,1.34559,2761.47998046875,1.34555,1.34599,1.34488,1.34565,2226.239990234375
2025-07-15 11:00:00,1.34562,1.3457,1.3441,1.34431,6763.0,1.3448,6763,1.34561,1.34563,1.34421,1.34434,2927.830078125,1.34565,1.3457,1.34429,1.34439,3449.5
2025-07-15 12:00:00,1.34428,1.3467,1.3431,1.34478,10698.0,1.3446,10698,1.34434,1.34672,1.34316,1.3448,7652.43994140625,1.34438,1.34681,1.34322,1.34486,6635.97021484375
2025-07-15 13:00:00,1.34478,1.34506,1.3399,1.34044,12985.0,1.3424,12985,1.34479,1.34502,1.33996,1.3404,9560.9404296875,1.34485,1.3451,1.34002,1.34052,8838.7802734375
2025-07-15 14:00:00,1.34043,1.34095,1.3384,1.33959,13540.0,1.3398,13540,1.3404,1.34094,1.3385,1.33955,9587.0302734375,1.34053,1.341,1.33858,1.33964,8038.4501953125
2025-07-15 15:00:00,1.33958,1.34004,1.3379,1.33953,10490.0,1.3391,10490,1.3396,1.34,1.33798,1.33953,7147.8701171875,1.33964,1.34007,1.33805,1.33958,5938.60009765625
2025-07-15 16:00:00,1.33955,1.3399,1.3381,1.3386,8910.0,1.3388,8910,1.33957,1.33988,1.33814,1.33866,8300.9697265625,1.33963,1.33997,1.3382,1.33873,5623.9599609375
2025-07-15 17:00:00,1.33858,1.3388,1.33778,1.33849,6935.0,1.3383,6935,1.33869,1.33881,1.33787,1.33846,5365.18017578125,1.33872,1.33886,1.33792,1.33857,3486.52001953125
2025-07-15 18:00:00,1.33849,1.3393,1.3381,1.33895,6535.0,1.3388,6535,1.33846,1.33931,1.33818,1.33895,4519.56982421875,1.33858,1.33937,1.33829,1.339,3174.989990234375
2025-07-15 19:00:00,1.33895,1.3392,1.3382,1.33859,5414.0,1.3387,5414,1.33895,1.33912,1.33831,1.33859,2508.22998046875,1.33902,1.33922,1.33839,1.3387,2730.260009765625
2025-07-15 20:00:00,1.33856,1.3387,1.3379,1.3382,2926.0,1.3383,2926,1.33858,1.3387,1.33803,1.33812,1881.3900146484373,1.33869,1.33876,1.33813,1.33876,1168.1199951171875
2025-07-15 21:00:00,1.3382,1.3389,1.33732,1.33811,538.0,1.3383,538,1.33783,1.33853,1.3377,1.3382,1005.3300170898438,1.33877,1.33995,1.33855,1.33859,720.0399780273438
2025-07-15 22:00:00,1.33808,1.3386,1.33803,1.3385,1460.0,1.3384,1460,1.33823,1.33854,1.3381,1.33849,1070.5,1.33848,1.33874,1.33828,1.33861,803.1530151367188
2025-07-15 23:00:00,1.33845,1.3393,1.3383,1.3391,1608.0,1.3388,1608,1.3385,1.33932,1.33839,1.33929,886.1699829101562,1.33855,1.33941,1.33849,1.33934,904.1300048828124
2025-07-16 00:00:00,1.33932,1.3399,1.3384,1.33928,3300.0,1.3391,3300,1.3393,1.33985,1.33847,1.33931,3531.18994140625,1.33935,1.33995,1.33859,1.3394,3550.43994140625
2025-07-16 01:00:00,1.33929,1.3401,1.33908,1.33961,5973.0,1.3397,5973,1.3393,1.34004,1.33911,1.33958,5090.27978515625,1.33938,1.34009,1.33919,1.3397,3707.93994140625
2025-07-16 02:00:00,1.33959,1.3397,1.3382,1.33851,4272.0,1.3388,4272,1.3396,1.33963,1.33833,1.33855,1508.0400390625,1.33971,1.33972,1.33843,1.33863,2289.070068359375
2025-07-16 03:00:00,1.33855,1.33941,1.33814,1.33879,4413.0,1.3389,4413,1.33855,1.3394,1.33822,1.3388,2818.139892578125,1.33864,1.33951,1.33829,1.3389,2820.43994140625
2025-07-16 04:00:00,1.3388,1.33961,1.3385,1.33956,4501.0,1.3391,4501,1.3388,1.33964,1.33864,1.33962,2461.360107421875,1.33891,1.3397,1.33873,1.33966,2599.070068359375
2025-07-16 05:00:00,1.33955,1.33988,1.3389,1.33966,3329.0,1.3394,3329,1.33963,1.33993,1.33906,1.33973,2208.840087890625,1.33967,1.34004,1.33912,1.33995,2689.929931640625
2025-07-16 06:00:00,1.33939,1.34166,1.33931,1.34082,6434.0,1.3408,6434,1.33972,1.34164,1.33939,1.34082,4650.39013671875,1.33988,1.34172,1.33968,1.34088,3770.5400390625
2025-07-16 07:00:00,1.34084,1.34104,1.3388,1.33924,7799.0,1.3399,7799,1.34083,1.34102,1.33887,1.33934,2681.909912109375,1.34089,1.34107,1.33893,1.33938,2841.449951171875
2025-07-16 08:00:00,1.33924,1.34014,1.33889,1.33911,7168.0,1.3395,7168,1.33932,1.34012,1.33892,1.33906,5078.919921875,1.33936,1.3402,1.339,1.33917,3616.97998046875
2025-07-16 09:00:00,1.33908,1.33974,1.3383,1.33965,6469.0,1.339,6469,1.33911,1.33972,1.33838,1.33963,3538.139892578125,1.33917,1.33976,1.33843,1.33967,2081.77001953125
2025-07-16 10:00:00,1.33965,1.34063,1.3389,1.34055,6239.0,1.3398,6239,1.33961,1.3406,1.33902,1.34052,2562.929931640625,1.33967,1.34064,1.33907,1.34063,1695.3399658203125
2025-07-16 11:00:00,1.34057,1.34117,1.3395,1.34004,6313.0,1.3402,6313,1.34052,1.34116,1.33963,1.34009,2951.199951171875,1.34062,1.34122,1.33971,1.34012,2664.780029296875
2025-07-16 12:00:00,1.34016,1.34125,1.33802,1.33925,10463.0,1.3399,10463,1.34008,1.34121,1.33822,1.33925,5787.2900390625,1.34012,1.34128,1.33835,1.3393,5721.1201171875
2025-07-16 13:00:00,1.33914,1.33982,1.3364,1.33754,11397.0,1.3382,11397,1.33923,1.33979,1.33646,1.3376,7700.77001953125,1.33928,1.33987,1.33656,1.33769,7037.93017578125
2025-07-16 14:00:00,1.33764,1.34008,1.3365,1.33911,10369.0,1.3377,10369,1.3376,1.34013,1.33663,1.3392,7368.4599609375,1.3377,1.3402,1.33668,1.3393,6668.330078125
2025-07-16 15:00:00,1.33924,1.34847,1.33912,1.34251,18253.0,1.3442,18253,1.3392,1.34856,1.3392,1.34236,21073.634765625,1.33927,1.3487,1.33927,1.34252,22440.119140625
2025-07-16 16:00:00,1.34243,1.34466,1.34115,1.34217,13129.0,1.3425,13129,1.34234,1.34466,1.34112,1.34215,10859.91015625,1.34256,1.34473,1.3412,1.3422,11799.75
2025-07-16 17:00:00,1.34219,1.34405,1.3418,1.342,8876.0,1.343,8876,1.34216,1.34404,1.34191,1.342,7061.33984375,1.34223,1.34413,1.34197,1.3421,7477.60009765625
2025-07-16 18:00:00,1.34202,1.34228,1.3404,1.34088,6849.0,1.3413,6849,1.34201,1.34228,1.34054,1.34083,2858.31005859375,1.34208,1.34232,1.3406,1.34095,3073.8798828125
2025-07-16 19:00:00,1.34088,1.34192,1.3403,1.3417,6051.0,1.3412,6051,1.34085,1.34192,1.34044,1.34175,3007.2099609375,1.34094,1.34201,1.34053,1.34184,3633.489990234375
2025-07-16 20:00:00,1.34168,1.34221,1.3413,1.34169,3834.0,1.3418,3834,1.34175,1.34222,1.34145,1.34189,2576.919921875,1.34183,1.34237,1.34151,1.34237,2590.25
2025-07-16 21:00:00,1.34169,1.3436,1.34101,1.34141,1026.0,1.3417,1026,1.34187,1.34228,1.34098,1.34135,1731.5999755859375,1.34237,1.34374,1.34171,1.34187,1701.1700439453125
2025-07-16 22:00:00,1.3416,1.342,1.3411,1.3413,1901.0,1.3416,1901,1.34165,1.34198,1.34127,1.34133,967.1799926757812,1.34185,1.34207,1.34136,1.34145,947.02001953125
2025-07-16 23:00:00,1.34135,1.34165,1.3407,1.34096,1802.0,1.3412,1802,1.34138,1.34166,1.34086,1.34099,879.5800170898438,1.34145,1.34175,1.34093,1.34106,1032.31005859375
2025-07-17 00:00:00,1.34095,1.341,1.3394,1.33991,3140.0,1.3402,3140,1.34098,1.34107,1.33954,1.33994,2652.9599609375,1.34105,1.34114,1.33961,1.33998,2773.169921875
2025-07-17 01:00:00,1.33993,1.3405,1.3391,1.34035,6234.0,1.3399,6234,1.33993,1.3405,1.33918,1.34036,4256.22998046875,1.33998,1.3406,1.33926,1.34045,4124.27978515625
2025-07-17 02:00:00,1.34035,1.34039,1.3385,1.33876,5552.0,1.3393,5552,1.34037,1.34037,1.33862,1.33875,3098.260009765625,1.34045,1.34045,1.33873,1.33887,3966.820068359375
2025-07-17 03:00:00,1.33877,1.3393,1.3382,1.33921,4720.0,1.3388,4720,1.33875,1.33927,1.33839,1.33923,2308.409912109375,1.33886,1.33934,1.33846,1.33929,2196.47998046875
2025-07-17 04:00:00,1.33922,1.3396,1.3387,1.33953,3664.0,1.339,3664,1.33924,1.33954,1.33877,1.33951,1115.719970703125,1.3393,1.3396,1.33888,1.33957,972.6900024414062
2025-07-17 05:00:00,1.33953,1.33999,1.339,1.33929,3335.0,1.3395,3335,1.33953,1.34001,1.33906,1.33929,2778.429931640625,1.33956,1.34008,1.33911,1.33946,2001.6700439453125
2025-07-17 06:00:00,1.33923,1.3402,1.33739,1.33828,8148.0,1.3385,8148,1.33929,1.34021,1.33739,1.3383,5031.9501953125,1.33947,1.3403,1.33747,1.3384,4733.5
2025-07-17 07:00:00,1.33834,1.33988,1.33787,1.33832,9103.0,1.339,9103,1.33831,1.33988,1.33801,1.3383,5167.16015625,1.33841,1.33991,1.33806,1.33837,3761.330078125
2025-07-17 08:00:00,1.3383,1.34104,1.338,1.34103,7531.0,1.3392,7531,1.3383,1.34104,1.33802,1.34103,3918.81005859375,1.33834,1.34111,1.3381,1.34111,2875.199951171875
2025-07-17 09:00:00,1.34094,1.3414,1.3391,1.33978,6385.0,1.3402,6385,1.34104,1.34135,1.33926,1.33985,3590.659912109375,1.34111,1.34142,1.3393,1.33991,2533.4599609375
2025-07-17 10:00:00,1.33973,1.34041,1.339,1.34001,5712.0,1.3398,5712,1.33986,1.34039,1.33917,1.33998,2169.639892578125,1.33989,1.34044,1.33923,1.34007,1946.3199462890625
2025-07-17 11:00:00,1.33988,1.34031,1.3385,1.33922,6421.0,1.3394,6421,1.33998,1.34025,1.33858,1.33919,3448.43994140625,1.34008,1.34035,1.33865,1.33927,2564.5
2025-07-17 12:00:00,1.33916,1.34106,1.33799,1.34009,9772.0,1.3397,9772,1.33921,1.34105,1.33798,1.34007,6039.2099609375,1.33928,1.34109,1.33806,1.34014,6283.4599609375
2025-07-17 13:00:00,1.3401,1.3409,1.3391,1.33992,10223.0,1.34,10223,1.34007,1.34086,1.33927,1.33991,5427.10009765625,1.34013,1.34094,1.3393,1.33997,9720.7001953125
2025-07-17 14:00:00,1.33995,1.3415,1.3393,1.34093,9730.0,1.3407,9730,1.33992,1.34139,1.33945,1.3409,4193.18994140625,1.33995,1.34145,1.33953,1.34096,4477.3798828125
2025-07-17 15:00:00,1.34086,1.34191,1.3405,1.34126,7994.0,1.3411,7994,1.34092,1.3419,1.3406,1.34124,4154.14013671875,1.34095,1.34195,1.34067,1.34131,3511.570068359375
2025-07-17 16:00:00,1.34127,1.3421,1.3396,1.34003,6896.0,1.3411,6896,1.34126,1.34203,1.33968,1.34001,3951.449951171875,1.34131,1.34211,1.33972,1.34007,3674.27001953125
2025-07-17 17:00:00,1.34004,1.3409,1.3397,1.34034,6095.0,1.3405,6095,1.34,1.34084,1.33987,1.34036,2452.949951171875,1.34007,1.34092,1.33997,1.34039,2849.1201171875
2025-07-17 18:00:00,1.34035,1.34121,1.34,1.34095,5266.0,1.3407,5266,1.34032,1.34118,1.34019,1.34094,2082.659912109375,1.34038,1.34127,1.34023,1.34098,2592.820068359375
2025-07-17 19:00:00,1.34093,1.342,1.34087,1.34184,4675.0,1.3416,4675,1.34092,1.34199,1.3409,1.34185,1586.9200439453125,1.341,1.34204,1.34096,1.34192,1579.780029296875
2025-07-17 20:00:00,1.34181,1.34201,1.34125,1.3417,3169.0,1.3416,3169,1.34184,1.34201,1.3413,1.34136,904.719970703125,1.34191,1.34207,1.3414,1.34176,999.6099853515624
2025-07-17 21:00:00,1.3417,1.342,1.3404,1.3415,652.0,1.3415,652,1.34134,1.34176,1.34055,1.34139,739.739990234375,1.34176,1.3423,1.34159,1.34214,760.5499877929688
2025-07-17 22:00:00,1.34116,1.3432,1.3406,1.34292,1682.0,1.3424,1682,1.34156,1.34316,1.34138,1.34293,1241.8800048828125,1.34193,1.34323,1.34177,1.34303,1118.5899658203125
2025-07-17 23:00:00,1.34299,1.34341,1.3427,1.34308,1584.0,1.3432,1584,1.34301,1.34344,1.34286,1.3431,1020.0999755859376,1.34305,1.3435,1.34295,1.34316,851.6699829101562
2025-07-18 00:00:00,1.3431,1.34376,1.3427,1.34313,2664.0,1.3432,2664,1.34312,1.34376,1.34279,1.34315,2424.929931640625,1.34318,1.34385,1.34285,1.3432,2180.610107421875
2025-07-18 01:00:00,1.34312,1.34403,1.34274,1.34341,4787.0,1.3433,4787,1.34317,1.34403,1.34288,1.34342,2053.8798828125,1.34323,1.34412,1.34296,1.3435,2160.780029296875
2025-07-18 02:00:00,1.3434,1.34392,1.3427,1.34371,4260.0,1.3435,4260,1.34341,1.34391,1.34283,1.34372,2551.77001953125,1.34348,1.34402,1.34292,1.3438,2480.489990234375
2025-07-18 03:00:00,1.34371,1.3438,1.3425,1.34287,4005.0,1.3433,4005,1.34372,1.34382,1.34266,1.3429,2381.760009765625,1.34377,1.34388,1.34278,1.34303,2474.739990234375
2025-07-18 04:00:00,1.3429,1.34292,1.3422,1.34236,3343.0,1.3426,3343,1.34291,1.34295,1.34234,1.34237,1462.56005859375,1.34301,1.34304,1.34243,1.34243,1516.1700439453125
2025-07-18 05:00:00,1.34232,1.3424,1.3411,1.3416,2652.0,1.3418,2652,1.34235,1.34235,1.3413,1.34158,1169.3599853515625,1.34242,1.34242,1.34137,1.34162,1265.969970703125
2025-07-18 06:00:00,1.34157,1.34326,1.341,1.34314,5090.0,1.3421,5090,1.34159,1.34326,1.34105,1.34314,2085.27001953125,1.34165,1.3433,1.34111,1.34319,2177.1298828125
2025-07-18 07:00:00,1.34314,1.34396,1.34256,1.34305,7212.0,1.3432,7212,1.34315,1.34392,1.34267,1.34298,2124.340087890625,1.34319,1.34396,1.34271,1.34305,2921.760009765625
2025-07-18 08:00:00,1.343,1.34427,1.34289,1.34369,7089.0,1.3438,7089,1.34297,1.34425,1.34295,1.34368,3018.840087890625,1.34308,1.34431,1.34305,1.34373,4577.4599609375
2025-07-18 09:00:00,1.34369,1.34434,1.3433,1.34399,5259.0,1.3439,5259,1.3437,1.3443,1.34347,1.34406,1372.6600341796875,1.34374,1.34437,1.34355,1.34414,1532.1500244140625
2025-07-18 10:00:00,1.34407,1.34538,1.3434,1.34515,5360.0,1.3443,5360,1.34404,1.34536,1.34355,1.34516,2624.8701171875,1.34412,1.34542,1.34363,1.34522,4022.010009765625
2025-07-18 11:00:00,1.34513,1.34574,1.3449,1.34572,5757.0,1.3453,5757,1.34517,1.34574,1.34497,1.34568,1912.4000244140625,1.34522,1.34578,1.34502,1.34574,2879.340087890625
2025-07-18 12:00:00,1.34571,1.34728,1.34499,1.34578,7923.0,1.346,7923,1.3457,1.34722,1.34505,1.34575,3366.389892578125,1.34575,1.34728,1.34509,1.34582,4779.31982421875
2025-07-18 13:00:00,1.34573,1.34753,1.3453,1.34657,9402.0,1.3462,9402,1.34578,1.34751,1.34535,1.34654,5733.4599609375,1.34582,1.34756,1.34541,1.3467,10171.1298828125
2025-07-18 14:00:00,1.34655,1.34712,1.3438,1.3442,9835.0,1.3453,9835,1.34658,1.34705,1.34393,1.34417,6643.330078125,1.34675,1.3472,1.34401,1.34425,9712.16015625
2025-07-18 15:00:00,1.34421,1.34483,1.3432,1.34373,7903.0,1.3442,7903,1.34419,1.3448,1.34338,1.34372,4697.0498046875,1.34425,1.34487,1.34345,1.34379,6173.81005859375
2025-07-18 16:00:00,1.34374,1.34387,1.3416,1.34189,7286.0,1.3425,7286,1.34371,1.34382,1.34169,1.34186,3702.39990234375,1.34377,1.34391,1.34174,1.34193,3423.60009765625
2025-07-18 17:00:00,1.34184,1.34213,1.341,1.34192,5607.0,1.3416,5607,1.34184,1.34215,1.34114,1.34189,4121.91015625,1.34194,1.34218,1.34122,1.34196,2957.719970703125
2025-07-18 18:00:00,1.34192,1.34211,1.3413,1.34165,4876.0,1.3417,4876,1.34193,1.34212,1.34143,1.34167,3056.60009765625,1.34198,1.34218,1.34149,1.34173,2115.39990234375
2025-07-18 19:00:00,1.3417,1.3418,1.3407,1.34134,4499.0,1.3412,4499,1.34169,1.34176,1.34085,1.34133,2159.260009765625,1.34173,1.34182,1.34092,1.34142,1526.1500244140625
2025-07-18 20:00:00,1.34132,1.34162,1.34015,1.3408,2692.0,1.3411,2692,1.34133,1.34159,1.34056,1.34061,2518.10009765625,1.3414,1.34167,1.34063,1.34136,1871.8900146484373
2025-07-20 21:00:00,1.34171,1.3421,1.3409,1.3421,3.0,1.3416,3,1.34149,1.3429,1.34042,1.34095,1096.719970703125,1.34372,1.34441,1.34206,1.34207,475.760009765625
2025-07-20 22:00:00,1.34101,1.3419,1.34073,1.3412,1670.0,1.3413,1670,1.34148,1.34199,1.34068,1.34124,2458.81005859375,1.34206,1.34224,1.34087,1.34135,2531.840087890625
2025-07-20 23:00:00,1.34119,1.34174,1.34094,1.34144,1823.0,1.3414,1823,1.34124,1.34175,1.34096,1.34149,1579.2900390625,1.34138,1.34183,1.34109,1.34154,1266.780029296875
2025-07-21 00:00:00,1.34144,1.342,1.3402,1.34036,2791.0,1.3412,2791,1.34148,1.34199,1.34027,1.34035,3043.800048828125,1.34156,1.34205,1.34035,1.34044,3349.639892578125
2025-07-21 01:00:00,1.34032,1.34153,1.34,1.3412,5327.0,1.341,5327,1.34036,1.34151,1.34019,1.34119,4040.2099609375,1.34042,1.34161,1.34028,1.34128,3931.10009765625
2025-07-21 02:00:00,1.34113,1.3416,1.3405,1.34116,4301.0,1.3412,4301,1.34119,1.34155,1.34059,1.34116,3340.7900390625,1.34127,1.34159,1.34068,1.34125,2585.280029296875
2025-07-21 03:00:00,1.34115,1.34173,1.341,1.34156,3551.0,1.3413,3551,1.34119,1.34177,1.34108,1.3416,2086.5,1.34125,1.34182,1.34113,1.34163,1439.800048828125
2025-07-21 04:00:00,1.34158,1.3419,1.3412,1.34182,3294.0,1.3416,3294,1.34158,1.34191,1.34134,1.34185,1431.219970703125,1.34164,1.342,1.34144,1.34191,1667.6400146484375
2025-07-21 05:00:00,1.34181,1.34247,1.3415,1.34226,2961.0,1.3421,2961,1.34186,1.34247,1.34166,1.34231,2399.1298828125,1.34191,1.34259,1.34176,1.34236,2317.72998046875
2025-07-21 06:00:00,1.34218,1.34437,1.3419,1.34429,6087.0,1.3433,6087,1.34227,1.34435,1.34203,1.34428,3607.830078125,1.34234,1.34443,1.3421,1.34436,3602.550048828125
2025-07-21 07:00:00,1.34433,1.34476,1.34347,1.34448,7447.0,1.3441,7447,1.34429,1.34472,1.34355,1.34448,5298.47021484375,1.34436,1.34481,1.3436,1.34457,4096.4599609375
2025-07-21 08:00:00,1.34447,1.34663,1.344,1.3452,6660.0,1.3451,6660,1.34448,1.34659,1.34408,1.3452,3485.409912109375,1.34458,1.34666,1.34416,1.34524,2579.56005859375
2025-07-21 09:00:00,1.34521,1.3459,1.3444,1.34573,5881.0,1.345,5881,1.3452,1.34588,1.34447,1.3457,1880.780029296875,1.34526,1.34596,1.34455,1.34577,1867.969970703125
2025-07-21 10:00:00,1.34576,1.34599,1.3445,1.34582,5607.0,1.3452,5607,1.34571,1.34595,1.34464,1.34579,2176.469970703125,1.34582,1.34602,1.34468,1.34584,2037.77001953125
2025-07-21 11:00:00,1.34581,1.34797,1.34557,1.34786,7464.0,1.3468,7464,1.3458,1.34796,1.34565,1.3478,3489.199951171875,1.34584,1.34804,1.34569,1.34789,3696.949951171875
2025-07-21 12:00:00,1.3477,1.34837,1.3473,1.34799,7104.0,1.3478,7104,1.3478,1.34835,1.34737,1.34798,2840.52001953125,1.34788,1.34842,1.34743,1.34804,3358.919921875
2025-07-21 13:00:00,1.34799,1.34802,1.3466,1.34686,8046.0,1.3471,8046,1.34798,1.348,1.34664,1.34688,4736.68017578125,1.34803,1.34805,1.34672,1.34692,6215.47998046875
2025-07-21 14:00:00,1.34684,1.34968,1.3467,1.34919,9975.0,1.3487,9975,1.34686,1.34966,1.34685,1.34925,8116.47021484375,1.34692,1.3497,1.34689,1.34929,26406.75
2025-07-21 15:00:00,1.34929,1.35106,1.34917,1.34958,8682.0,1.3502,8682,1.34926,1.35105,1.34918,1.34957,4899.85986328125,1.3493,1.35111,1.34924,1.34963,7815.259765625
2025-07-21 16:00:00,1.34951,1.34998,1.34896,1.34941,7100.0,1.3495,7100,1.34954,1.34996,1.349,1.34941,2970.760009765625,1.34964,1.35005,1.34904,1.34948,2654.10009765625
2025-07-21 17:00:00,1.34942,1.3496,1.3482,1.34861,5541.0,1.3488,5541,1.3494,1.34957,1.34837,1.34859,2128.860107421875,1.34945,1.34964,1.34843,1.34864,2117.9599609375
2025-07-21 18:00:00,1.34859,1.34926,1.3483,1.34902,5122.0,1.3489,5122,1.3486,1.34924,1.34837,1.349,1719.4300537109375,1.34866,1.34933,1.34843,1.34908,2032.4100341796875
2025-07-21 19:00:00,1.349,1.34924,1.3482,1.34836,4624.0,1.3488,4624,1.349,1.3492,1.34833,1.34837,1533.4200439453125,1.34907,1.34928,1.34838,1.34842,1587.6800537109375
2025-07-21 20:00:00,1.34833,1.3493,1.3481,1.34893,2982.0,1.3487,2982,1.34833,1.34927,1.34829,1.34889,1294.8299560546875,1.3484,1.34957,1.34833,1.34957,1232.989990234375
2025-07-21 21:00:00,1.34893,1.3494,1.3481,1.34843,370.0,1.3489,370,1.34869,1.34897,1.34717,1.34848,798.0599975585938,1.34962,1.35042,1.34917,1.34972,728.8300170898438
2025-07-21 22:00:00,1.3489,1.3493,1.3485,1.34879,1113.0,1.3488,1113,1.34847,1.34921,1.34847,1.34885,377.8999938964844,1.34959,1.34964,1.3488,1.34892,382.6499938964844
2025-07-21 23:00:00,1.34882,1.349,1.3484,1.3489,1253.0,1.3487,1253,1.34884,1.34896,1.34852,1.34889,506.2699890136719,1.34891,1.34909,1.34862,1.34901,542.760009765625
2025-07-22 00:00:00,1.3487,1.349,1.3478,1.34827,2631.0,1.3483,2631,1.34892,1.34897,1.34788,1.3483,1676.4599609375,1.349,1.34907,1.34794,1.34836,2164.60009765625
2025-07-22 01:00:00,1.34825,1.34853,1.3474,1.34792,4381.0,1.348,4381,1.34829,1.34845,1.34763,1.34794,2570.989990234375,1.34838,1.34854,1.3477,1.34799,2501.260009765625
2025-07-22 02:00:00,1.3479,1.3488,1.3478,1.34817,4035.0,1.3482,4035,1.34796,1.34872,1.34788,1.3482,1445.1300048828125,1.34801,1.34884,1.34797,1.34828,1726.5699462890625
2025-07-22 03:00:00,1.34819,1.34823,1.3477,1.34785,3815.0,1.348,3815,1.34822,1.34825,1.34775,1.34785,1379.43994140625,1.3483,1.34836,1.34783,1.34793,1639.4300537109375
2025-07-22 04:00:00,1.34784,1.3482,1.3472,1.34766,3693.0,1.3478,3693,1.34784,1.34817,1.34736,1.34766,2261.77001953125,1.34792,1.34825,1.34744,1.34771,2300.39990234375
2025-07-22 05:00:00,1.34762,1.3479,1.3468,1.34729,3067.0,1.3473,3067,1.34768,1.3479,1.34694,1.34733,1964.780029296875,1.34772,1.34801,1.347,1.34741,2201.0400390625
2025-07-22 06:00:00,1.34728,1.3474,1.3465,1.34712,4982.0,1.347,4982,1.34731,1.34737,1.34659,1.34712,2214.27001953125,1.34741,1.34744,1.34663,1.34718,2079.68994140625
2025-07-22 07:00:00,1.34709,1.34743,1.34604,1.34668,6415.0,1.3469,6415,1.3471,1.3474,1.34615,1.34668,2914.56005859375,1.34717,1.34748,1.34622,1.34674,3937.0400390625
2025-07-22 08:00:00,1.34676,1.3493,1.34634,1.3489,7167.0,1.348,7167,1.34668,1.3492,1.34645,1.34895,3408.969970703125,1.34673,1.34928,1.34653,1.34903,3144.2099609375
2025-07-22 09:00:00,1.34897,1.34956,1.3485,1.34944,5977.0,1.3491,5977,1.34896,1.34957,1.34859,1.3495,2346.320068359375,1.34904,1.34964,1.34866,1.34956,2680.530029296875
2025-07-22 10:00:00,1.34953,1.35001,1.34749,1.34776,5083.0,1.349,5083,1.34952,1.34993,1.34758,1.34776,2062.300048828125,1.34956,1.34999,1.34763,1.3478,1682.3699951171875
2025-07-22 11:00:00,1.34775,1.34882,1.3474,1.34863,5876.0,1.3479,5876,1.34773,1.34879,1.34748,1.34858,2533.93994140625,1.3478,1.34887,1.34754,1.34864,2801.989990234375
2025-07-22 12:00:00,1.34862,1.34894,1.3474,1.34815,6878.0,1.3482,6878,1.34856,1.34892,1.34753,1.34808,2902.3701171875,1.34865,1.349,1.34758,1.34818,3128.340087890625
2025-07-22 13:00:00,1.34806,1.34889,1.3476,1.34844,10063.0,1.3483,10063,1.34808,1.34888,1.34765,1.34844,5233.33984375,1.34817,1.34895,1.34769,1.34852,4657.6201171875
2025-07-22 14:00:00,1.3484,1.35081,1.347,1.35003,11197.0,1.3486,11197,1.34843,1.35081,1.34708,1.35009,6041.33984375,1.34854,1.35088,1.34716,1.35016,5565.509765625
2025-07-22 15:00:00,1.35009,1.352,1.34949,1.35191,9540.0,1.3507,9540,1.35009,1.35194,1.34957,1.35191,8737.8603515625,1.35014,1.35201,1.34966,1.35198,6934.27001953125
2025-07-22 16:00:00,1.35193,1.35323,1.3516,1.35297,7507.0,1.3526,7507,1.35192,1.35324,1.35175,1.35293,4009.89990234375,1.35199,1.35331,1.3518,1.35306,3392.199951171875
2025-07-22 17:00:00,1.35298,1.3531,1.3519,1.35226,6000.0,1.3525,6000,1.35296,1.35305,1.35202,1.35227,3063.699951171875,1.35301,1.3531,1.35207,1.35237,2564.72998046875
2025-07-22 18:00:00,1.35228,1.35277,1.35187,1.35271,5165.0,1.3523,5165,1.35227,1.35275,1.35188,1.35271,1872.780029296875,1.35235,1.35283,1.35195,1.35275,1834.9300537109373
2025-07-22 19:00:00,1.35266,1.3533,1.3523,1.35307,4766.0,1.3529,4766,1.35267,1.35326,1.35243,1.35311,1565.9599609375,1.35275,1.35333,1.35252,1.35317,1756.2900390625
2025-07-22 20:00:00,1.35305,1.3534,1.3525,1.3531,3091.0,1.3529,3091,1.35309,1.35337,1.35258,1.35278,854.0399780273438,1.35315,1.35404,1.35264,1.35403,724.6799926757812
2025-07-22 21:00:00,1.3531,1.3534,1.35175,1.3525,580.0,1.3527,580,1.35279,1.35303,1.35118,1.35251,901.530029296875,1.35391,1.35407,1.35286,1.35287,884.0399780273438
2025-07-22 22:00:00,1.35255,1.3529,1.3523,1.35252,1523.0,1.3526,1523,1.35251,1.35277,1.35245,1.35255,682.02001953125,1.35292,1.35324,1.35256,1.35262,673.2000122070312
