date,open,high,low,close,volume,vwap,transactions,BID_open,BID_high,BID_low,BID_close,BID_volume_millions,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2024-04-29 08:00:00,155.557,155.944,155.027,155.882,10276.0,155.7254,10276,155.561,155.945,155.062,155.868,31375.48046875,155.575,155.952,155.076,155.888,30593.380859375
2024-04-29 09:00:00,155.871,155.959,155.45,155.733,8258.0,155.8025,8258,155.882,155.958,155.455,155.735,16355.4697265625,155.887,155.967,155.462,155.741,16006.08984375
2024-04-29 10:00:00,155.732,155.944,155.45,155.882,6272.0,155.8186,6272,155.735,155.957,155.467,155.884,14902.1103515625,155.74,155.981,155.478,155.896,13735.16015625
2024-04-29 11:00:00,155.882,156.379,155.823,156.225,6858.0,156.0677,6858,155.882,156.383,155.83,156.225,14835.009765625,155.889,156.389,155.842,156.233,16529.119140625
2024-04-29 12:00:00,156.216,156.503,156.084,156.411,8475.0,156.3702,8475,156.225,156.503,156.091,156.415,21892.279296875,156.236,156.512,156.102,156.425,26498.029296875
2024-04-29 13:00:00,156.411,156.727,156.308,156.69,8159.0,156.5002,8159,156.417,156.728,156.25,156.711,25787.439453125,156.425,156.734,156.26,156.717,24123.240234375
2024-04-29 14:00:00,156.698,156.891,156.653,156.678,8766.0,156.7728,8766,156.711,156.891,156.657,156.678,22866.69921875,156.715,156.898,156.664,156.686,17374.130859375
2024-04-29 15:00:00,156.679,156.748,156.572,156.711,7284.0,156.674,7284,156.68,156.75,156.578,156.715,12059.4599609375,156.686,156.754,156.582,156.719,13099.51953125
2024-04-29 16:00:00,156.713,156.733,155.065,155.849,8211.0,156.1591,8211,156.713,156.731,155.086,155.846,25224.580078125,156.717,156.737,155.1,155.85,24334.0
2024-04-29 17:00:00,155.832,156.169,155.745,156.091,6254.0,155.9883,6254,155.83,156.167,155.752,156.094,12508.759765625,155.833,156.18,155.759,156.104,15905.98046875
2024-04-29 18:00:00,156.097,156.098,155.577,155.806,7707.0,155.9939,7707,156.094,156.097,155.572,155.811,14487.5498046875,156.104,156.107,155.599,155.822,14862.7802734375
2024-04-29 19:00:00,155.813,156.092,155.806,156.032,5651.0,155.9825,5651,155.81,156.094,155.809,156.037,8602.7802734375,155.82,156.1,155.82,156.049,12451.2802734375
2024-04-29 20:00:00,156.026,156.36,156.003,156.335,3880.0,156.1829,3880,156.035,156.363,156.013,156.322,4046.179931640625,156.04,156.378,156.019,156.371,3905.02001953125
2024-04-29 21:00:00,156.335,156.335,156.13,156.296,1195.0,156.2667,1195,156.322,156.322,156.138,156.268,1192.9599609375,156.372,156.397,156.241,156.351,1221.199951171875
2024-04-29 22:00:00,156.313,156.313,156.056,156.263,3899.0,156.2137,3899,156.268,156.306,156.057,156.267,6985.8798828125,156.345,156.345,156.066,156.28,5074.259765625
2024-04-29 23:00:00,156.262,156.386,156.16,156.329,4415.0,156.2663,4415,156.269,156.387,156.17,156.332,6763.25,156.28,156.395,156.178,156.339,6532.7099609375
2024-04-30 00:00:00,156.317,156.834,156.158,156.81,8026.0,156.5023,8026,156.325,156.834,156.166,156.812,16761.759765625,156.328,156.839,156.17,156.817,14013.3896484375
2024-04-30 01:00:00,156.812,156.998,156.551,156.854,7689.0,156.7778,7689,156.811,156.999,156.562,156.855,13805.1201171875,156.819,157.009,156.574,156.861,13489.5595703125
2024-04-30 02:00:00,156.85,156.891,156.683,156.717,6060.0,156.7925,6060,156.854,156.891,156.687,156.721,7241.1201171875,156.857,156.896,156.69,156.724,8612.01953125
2024-04-30 03:00:00,156.718,156.871,156.701,156.732,5900.0,156.7974,5900,156.721,156.869,156.706,156.734,7838.580078125,156.725,156.877,156.711,156.742,7311.18994140625
2024-04-30 04:00:00,156.728,156.84,156.72,156.751,4715.0,156.7797,4715,156.733,156.84,156.728,156.754,8926.0595703125,156.74,156.848,156.735,156.76,8975.5703125
2024-04-30 05:00:00,156.754,156.828,156.69,156.822,5885.0,156.7571,5885,156.754,156.829,156.703,156.826,11453.4296875,156.761,156.833,156.708,156.831,10523.3203125
2024-04-30 06:00:00,156.825,156.89,156.715,156.828,7559.0,156.804,7559,156.828,156.89,156.712,156.826,16594.509765625,156.832,156.897,156.723,156.833,15869.3203125
2024-04-30 07:00:00,156.807,156.947,156.459,156.864,7222.0,156.8402,7222,156.825,156.948,156.472,156.864,12781.830078125,156.833,156.953,156.482,156.87,20782.490234375
2024-04-30 08:00:00,156.863,156.97,156.802,156.916,6156.0,156.8755,6156,156.862,156.978,156.819,156.935,7541.31005859375,156.866,156.983,156.824,156.94,10198.16015625
2024-04-30 09:00:00,156.925,156.951,156.853,156.921,7407.0,156.9087,7407,156.935,156.956,156.874,156.925,8581.4501953125,156.942,156.963,156.877,156.929,10588.5302734375
2024-04-30 10:00:00,156.921,156.949,156.807,156.902,6232.0,156.8966,6232,156.924,156.951,156.817,156.919,6240.91015625,156.929,156.955,156.824,156.925,6702.4501953125
2024-04-30 11:00:00,156.916,157.01,156.88,156.944,3668.0,156.9149,3668,156.919,156.955,156.899,156.955,3233.669921875,156.925,156.961,156.904,156.961,3715.320068359375
2024-04-30 12:00:00,156.955,157.5,156.818,157.44,10279.0,157.1901,10279,156.957,157.493,156.809,157.454,19174.580078125,156.96,157.496,156.826,157.459,31881.2109375
2024-04-30 13:00:00,157.45,157.54,157.292,157.422,9452.0,157.4573,9452,157.454,157.539,157.305,157.423,16117.1201171875,157.458,157.547,157.312,157.432,25547.25
2024-04-30 14:00:00,157.396,157.461,157.221,157.335,9986.0,157.3192,9986,157.42,157.462,157.241,157.337,13616.2197265625,157.432,157.468,157.245,157.341,21046.349609375
2024-04-30 15:00:00,157.333,157.58,157.298,157.543,7035.0,157.4256,7035,157.336,157.573,157.311,157.545,7928.41015625,157.339,157.577,157.317,157.55,11749.830078125
2024-04-30 16:00:00,157.542,157.572,157.415,157.455,5025.0,157.5071,5025,157.54,157.574,157.435,157.46,3479.550048828125,157.546,157.581,157.439,157.468,4831.66015625
2024-04-30 17:00:00,157.439,157.66,157.424,157.548,4157.0,157.5461,4157,157.46,157.642,157.444,157.566,3745.7099609375,157.467,157.651,157.447,157.572,5491.35009765625
2024-04-30 18:00:00,157.563,157.75,157.529,157.695,4230.0,157.6182,4230,157.566,157.729,157.548,157.697,4191.22998046875,157.575,157.733,157.553,157.699,6203.64013671875
2024-04-30 19:00:00,157.695,157.8,157.657,157.699,4257.0,157.7106,4257,157.697,157.76,157.675,157.707,3700.3701171875,157.702,157.767,157.68,157.712,5159.27001953125
2024-04-30 20:00:00,157.701,157.85,157.693,157.79,3162.0,157.7756,3162,157.711,157.842,157.709,157.782,3635.360107421875,157.714,157.853,157.713,157.817,3962.10009765625
2024-04-30 21:00:00,157.79,157.839,157.591,157.719,1178.0,157.6901,1178,157.782,157.782,157.633,157.7,1155.77001953125,157.822,157.849,157.672,157.728,1435.6400146484375
2024-04-30 22:00:00,157.715,157.814,157.639,157.71,3760.0,157.7085,3760,157.698,157.812,157.643,157.703,9052.91015625,157.729,157.826,157.659,157.707,5494.0498046875
2024-04-30 23:00:00,157.701,157.759,157.669,157.741,4715.0,157.71,4715,157.703,157.751,157.68,157.747,13883.7998046875,157.708,157.755,157.684,157.751,6939.10986328125
2024-05-01 00:00:00,157.74,157.865,157.682,157.741,5717.0,157.7765,5717,157.747,157.856,157.685,157.744,18447.759765625,157.75,157.86,157.69,157.75,10398.5595703125
2024-05-01 01:00:00,157.739,157.855,157.731,157.801,5072.0,157.782,5072,157.743,157.848,157.734,157.801,9382.08984375,157.751,157.851,157.738,157.808,7112.93017578125
2024-05-01 02:00:00,157.8,157.905,157.787,157.879,3599.0,157.8396,3599,157.801,157.893,157.793,157.878,7304.35009765625,157.809,157.898,157.798,157.885,4198.9501953125
2024-05-01 03:00:00,157.885,157.94,157.68,157.927,3363.0,157.8842,3363,157.882,157.932,157.84,157.914,5121.60009765625,157.886,157.936,157.844,157.919,4158.08984375
2024-05-01 04:00:00,157.911,157.921,157.91,157.91,5.0,157.9124,5,157.915,157.924,157.816,157.857,5281.5,157.919,157.928,157.823,157.86,4810.1298828125
2024-05-01 05:00:00,157.881,157.928,157.862,157.913,1399.0,157.8862,1399,157.855,157.918,157.824,157.916,5782.10009765625,157.863,157.923,157.828,157.92,5248.06005859375
2024-05-01 06:00:00,157.913,157.98,157.846,157.964,4788.0,157.8932,4788,157.917,157.977,157.851,157.971,10346.419921875,157.92,157.981,157.855,157.974,9079.1904296875
2024-05-01 07:00:00,157.968,157.984,157.864,157.877,4059.0,157.9302,4059,157.971,157.985,157.866,157.88,11498.6396484375,157.976,157.99,157.871,157.885,9720.330078125
2024-05-01 08:00:00,157.88,157.978,157.863,157.949,3371.0,157.9374,3371,157.882,157.981,157.864,157.952,5789.35009765625,157.886,157.985,157.871,157.956,4710.83984375
2024-05-01 09:00:00,157.95,157.965,157.893,157.914,3242.0,157.9199,3242,157.953,157.967,157.898,157.916,4167.02001953125,157.955,157.972,157.901,157.92,4295.02001953125
2024-05-01 10:00:00,157.913,157.924,157.853,157.901,3629.0,157.8909,3629,157.915,157.927,157.856,157.909,7262.7099609375,157.92,157.93,157.862,157.917,7157.52001953125
2024-05-01 11:00:00,157.903,157.912,157.857,157.871,3587.0,157.8852,3587,157.909,157.91,157.863,157.874,7554.259765625,157.918,157.918,157.867,157.88,10106.8701171875
2024-05-01 12:00:00,157.874,157.92,157.756,157.775,6133.0,157.8294,6133,157.874,157.922,157.762,157.781,12160.080078125,157.879,157.927,157.765,157.784,10549.919921875
2024-05-01 13:00:00,157.778,157.813,157.504,157.591,6335.0,157.6602,6335,157.779,157.814,157.507,157.594,14782.83984375,157.784,157.819,157.515,157.635,13724.8603515625
2024-05-01 14:00:00,157.588,157.714,157.377,157.657,8687.0,157.5675,8687,157.593,157.715,157.383,157.661,23522.30078125,157.624,157.721,157.389,157.665,21721.919921875
2024-05-01 15:00:00,157.652,157.733,157.581,157.638,5692.0,157.6432,5692,157.661,157.735,157.586,157.646,12687.509765625,157.663,157.739,157.59,157.649,13962.1904296875
2024-05-01 16:00:00,157.647,157.662,157.593,157.609,4188.0,157.6349,4188,157.648,157.664,157.599,157.617,7117.10986328125,157.651,157.669,157.604,157.62,6167.39013671875
2024-05-01 17:00:00,157.608,157.663,157.554,157.615,3985.0,157.5956,3985,157.616,157.668,157.561,157.636,7293.080078125,157.62,157.683,157.566,157.683,5924.97998046875
2024-05-01 18:00:00,157.621,157.742,156.999,157.111,12374.0,157.3403,12374,157.638,157.756,157.002,157.117,43973.8515625,157.695,157.775,157.008,157.121,38330.23828125
2024-05-01 19:00:00,157.112,157.488,157.102,157.476,9485.0,157.3558,9485,157.116,157.488,157.104,157.477,24479.30078125,157.12,157.499,157.109,157.483,22769.939453125
2024-05-01 20:00:00,157.481,157.583,152.995,154.508,10531.0,155.2893,10531,157.493,157.585,152.989,154.56,48046.8203125,157.498,157.591,153.015,154.6,47939.37890625
2024-05-01 21:00:00,154.508,155.329,154.288,154.288,1298.0,155.002,1298,154.5,155.337,154.224,154.248,5892.77001953125,154.6,155.382,154.306,154.306,5392.52978515625
2024-05-01 22:00:00,154.25,155.285,154.211,155.263,1160.0,155.0327,1160,154.178,155.436,154.155,155.431,15412.599609375,154.278,155.443,154.266,155.437,16362.8896484375
2024-05-02 02:00:00,156.104,156.141,155.697,155.821,5993.0,155.9411,5993,156.083,156.144,155.698,155.823,11408.599609375,156.088,156.151,155.71,155.83,11799.419921875
2024-05-02 03:00:00,155.817,156.101,155.779,155.943,6113.0,155.9677,6113,155.825,156.101,155.785,155.943,9339.26953125,155.83,156.107,155.792,155.949,8358.599609375
2024-05-02 04:00:00,155.94,156.073,155.698,155.821,5859.0,155.8849,5859,155.942,156.074,155.702,155.827,9565.4697265625,155.951,156.084,155.708,155.838,9672.240234375
2024-05-02 05:00:00,155.827,155.888,155.597,155.694,5995.0,155.7389,5995,155.828,155.89,155.59,155.697,8977.8701171875,155.838,155.898,155.614,155.703,8732.9296875
2024-05-02 06:00:00,155.691,155.704,155.153,155.434,9730.0,155.3855,9730,155.697,155.709,155.163,155.438,15602.7900390625,155.702,155.717,155.167,155.443,16889.509765625
2024-05-02 07:00:00,155.435,155.521,155.193,155.492,8537.0,155.3606,8537,155.437,155.523,155.202,155.498,14067.8896484375,155.443,155.532,155.209,155.508,15362.66015625
2024-05-02 08:00:00,155.487,155.55,155.096,155.141,7796.0,155.3577,7796,155.497,155.553,155.101,155.146,16871.51953125,155.504,155.56,155.105,155.153,18016.720703125
2024-05-02 09:00:00,155.139,155.309,155.01,155.261,6515.0,155.1853,6515,155.146,155.311,155.021,155.264,16695.1796875,155.149,155.313,155.025,155.267,15753.8896484375
2024-05-02 10:00:00,155.262,155.35,155.082,155.09,6269.0,155.2328,6269,155.263,155.351,155.086,155.094,14004.0595703125,155.266,155.357,155.09,155.098,11364.23046875
2024-05-02 11:00:00,155.089,155.171,154.666,154.738,7150.0,154.9168,7150,155.091,155.172,154.668,154.741,23503.98046875,155.099,155.178,154.679,154.746,20693.009765625
2024-05-02 12:00:00,154.739,154.862,154.393,154.516,9982.0,154.6394,9982,154.739,154.865,154.402,154.519,37537.828125,154.742,154.872,154.408,154.525,34777.0703125
2024-05-02 13:00:00,154.517,154.783,154.343,154.395,10833.0,154.6323,10833,154.518,154.785,154.345,154.4,38908.25,154.524,154.792,154.355,154.413,31943.55078125
2024-05-02 14:00:00,154.402,154.539,154.04,154.068,10827.0,154.3318,10827,154.399,154.546,154.043,154.068,43378.33984375,154.413,154.551,154.049,154.075,35700.3203125
2024-05-02 15:00:00,154.067,154.148,153.468,153.778,10639.0,153.8172,10639,154.067,154.15,153.472,153.782,35253.37890625,154.076,154.155,153.48,153.791,27519.83984375
2024-05-02 16:00:00,153.783,153.922,153.495,153.766,8005.0,153.7051,8005,153.782,153.924,153.497,153.767,24382.650390625,153.784,153.933,153.505,153.772,25713.98046875
2024-05-02 17:00:00,153.768,153.81,153.238,153.377,7341.0,153.5689,7341,153.771,153.811,153.239,153.379,20989.830078125,153.776,153.82,153.244,153.385,18937.859375
2024-05-02 18:00:00,153.38,153.413,153.054,153.054,7432.0,153.2351,7432,153.379,153.414,153.057,153.057,17580.240234375,153.387,153.422,153.063,153.063,14965.0
2024-05-02 19:00:00,153.052,153.317,153.05,153.188,6121.0,153.1812,6121,153.056,153.318,153.056,153.188,11525.4296875,153.063,153.329,153.063,153.194,11263.23046875
2024-05-02 20:00:00,153.186,153.813,153.186,153.61,5221.0,153.5023,5221,153.188,153.821,153.186,153.563,8838.91015625,153.192,153.843,153.191,153.676,8701.900390625
2024-05-02 21:00:00,153.61,153.785,153.579,153.713,1161.0,153.691,1161,153.538,153.767,153.512,153.682,1159.8299560546875,153.82,153.862,153.677,153.767,1243.6300048828125
2024-05-02 22:00:00,153.71,153.74,153.347,153.418,1096.0,153.4849,1096,153.681,153.681,153.211,153.271,7501.169921875,153.767,153.778,153.218,153.283,7464.93994140625
2024-05-02 23:00:00,153.246,153.251,152.87,153.137,6160.0,153.0621,6160,153.271,153.297,152.876,153.134,14013.7900390625,153.284,153.308,152.885,153.142,10759.1298828125
2024-05-03 00:00:00,153.126,153.446,152.92,153.145,7583.0,153.2075,7583,153.132,153.446,152.932,153.146,17118.16015625,153.141,153.451,152.941,153.154,18349.30078125
2024-05-03 01:00:00,153.143,153.231,152.74,152.841,7838.0,152.9798,7838,153.146,153.232,152.748,152.841,14408.240234375,153.156,153.24,152.759,152.845,12689.330078125
2024-05-03 02:00:00,152.836,153.064,152.747,153.039,6370.0,152.9424,6370,152.839,153.064,152.756,153.038,12923.6396484375,152.846,153.071,152.762,153.044,14252.58984375
2024-05-03 03:00:00,153.035,153.141,152.932,153.007,4798.0,153.0233,4798,153.038,153.142,152.937,153.006,6846.759765625,153.045,153.147,152.944,153.013,7292.740234375
2024-05-03 04:00:00,153.006,153.073,152.8,152.914,2691.0,152.9301,2691,153.005,153.079,152.81,152.914,8593.5400390625,153.013,153.085,152.815,152.922,7575.1298828125
2024-05-03 05:00:00,152.915,153.062,152.846,152.991,4700.0,152.9464,4700,152.919,153.063,152.847,152.993,9043.25,152.925,153.07,152.854,152.998,6234.47998046875
2024-05-03 06:00:00,152.982,153.316,152.893,153.28,7717.0,153.0977,7717,152.994,153.313,152.893,153.286,22975.23046875,153.001,153.318,152.899,153.292,19170.33984375
2024-05-03 07:00:00,153.281,153.302,153.147,153.294,7595.0,153.2203,7595,153.284,153.302,153.15,153.298,17976.279296875,153.292,153.306,153.155,153.303,16783.560546875
2024-05-03 08:00:00,153.297,153.329,153.147,153.188,7799.0,153.2321,7799,153.297,153.332,153.151,153.19,16508.7109375,153.303,153.335,153.155,153.198,12499.7900390625
2024-05-03 09:00:00,153.192,153.197,152.94,153.047,5547.0,153.0555,5547,153.19,153.199,152.95,153.051,12676.3095703125,153.199,153.204,152.957,153.054,11232.3095703125
2024-05-03 10:00:00,153.049,153.126,153.037,153.096,5993.0,153.0811,5993,153.05,153.125,153.039,153.097,13517.01953125,153.054,153.134,153.043,153.1,13075.5595703125
2024-05-03 11:00:00,153.095,153.235,153.085,153.201,6456.0,153.1767,6456,153.097,153.236,153.088,153.202,15050.98046875,153.101,153.242,153.097,153.205,13743.849609375
2024-05-03 12:00:00,153.194,153.305,151.856,152.197,12457.0,152.4863,12457,153.199,153.306,151.857,152.199,48187.78125,153.202,153.312,151.862,152.205,44396.94921875
2024-05-03 13:00:00,152.207,152.627,152.167,152.514,13723.0,152.4483,13723,152.206,152.629,152.169,152.511,55074.76953125,152.209,152.633,152.177,152.537,48080.671875
2024-05-03 14:00:00,152.404,153.071,152.16,152.893,13418.0,152.7642,13418,152.435,153.073,152.141,152.893,33105.4296875,152.508,153.078,152.172,152.896,32627.330078125
2024-05-03 15:00:00,152.891,152.956,152.73,152.854,8831.0,152.8478,8831,152.891,152.956,152.736,152.857,21817.48046875,152.896,152.959,152.743,152.861,15586.4599609375
2024-05-03 16:00:00,152.854,152.9,152.745,152.869,6371.0,152.815,6371,152.854,152.902,152.749,152.874,10435.7001953125,152.861,152.906,152.754,152.878,8753.5498046875
2024-05-03 17:00:00,152.871,152.955,152.837,152.899,4821.0,152.9009,4821,152.874,152.957,152.841,152.901,6071.83984375,152.879,152.961,152.844,152.905,4836.7099609375
2024-05-03 18:00:00,152.898,152.979,152.892,152.932,5303.0,152.9356,5303,152.9,152.981,152.895,152.935,13391.66015625,152.903,152.987,152.9,152.939,8021.72021484375
2024-05-03 19:00:00,152.932,152.957,152.836,152.884,5164.0,152.8903,5164,152.936,152.959,152.842,152.889,7499.35986328125,152.939,152.964,152.849,152.896,9574.8603515625
2024-05-03 20:00:00,152.874,153.053,152.844,153.053,2996.0,152.89,2996,152.888,153.008,152.848,153.008,4691.47021484375,152.896,153.079,152.854,153.078,4951.080078125
2024-05-05 21:00:00,153.04,153.04,152.78,152.78,2.0,152.91,2,152.886,152.906,152.764,152.784,361.1600036621094,153.105,153.105,152.832,152.858,365.4400024414063
2024-05-05 22:00:00,152.82,152.934,152.817,152.909,275.0,152.8899,275,152.808,153.244,152.808,153.227,3807.679931640625,152.863,153.254,152.839,153.239,6387.43994140625
2024-05-05 23:00:00,153.163,153.696,153.163,153.651,2534.0,153.3988,2534,153.232,153.703,153.121,153.655,7763.35009765625,153.239,153.707,153.128,153.664,9205.830078125
2024-05-06 00:00:00,153.656,153.746,153.315,153.41,6239.0,153.5572,6239,153.658,153.755,153.318,153.411,14167.73046875,153.665,153.762,153.326,153.419,13834.5595703125
2024-05-06 01:00:00,153.413,153.647,153.335,153.565,6533.0,153.5336,6533,153.411,153.647,153.339,153.564,10613.0498046875,153.418,153.652,153.348,153.571,10141.6396484375
2024-05-06 02:00:00,153.56,153.812,153.547,153.752,5480.0,153.676,5480,153.563,153.812,153.552,153.76,9369.23046875,153.568,153.814,153.558,153.767,6724.10986328125
2024-05-06 03:00:00,153.761,153.969,153.739,153.91,5447.0,153.8633,5447,153.76,153.969,153.74,153.918,8258.1396484375,153.768,153.976,153.751,153.923,6786.97021484375
2024-05-06 04:00:00,153.926,153.941,153.843,153.93,2716.0,153.883,2716,153.924,154.005,153.847,153.929,9209.009765625,153.926,154.012,153.855,153.936,7689.669921875
2024-05-06 05:00:00,153.924,153.975,153.869,153.92,5214.0,153.9216,5214,153.93,153.976,153.872,153.924,6610.08984375,153.936,153.981,153.876,153.929,5858.330078125
2024-05-06 06:00:00,153.912,153.942,153.679,153.686,6252.0,153.8036,6252,153.922,153.945,153.684,153.687,11088.0400390625,153.93,153.95,153.69,153.693,10171.3798828125
2024-05-06 07:00:00,153.685,153.82,153.65,153.799,6507.0,153.7296,6507,153.689,153.823,153.659,153.802,10088.4404296875,153.693,153.829,153.664,153.807,9110.1201171875
2024-05-06 08:00:00,153.786,153.875,153.67,153.73,5724.0,153.7748,5724,153.801,153.878,153.684,153.729,11996.1904296875,153.806,153.883,153.689,153.734,10484.490234375
2024-05-06 09:00:00,153.723,153.842,153.701,153.775,4643.0,153.7721,4643,153.728,153.843,153.707,153.781,9392.8603515625,153.734,153.848,153.712,153.785,8745.91015625
2024-05-06 10:00:00,153.762,153.825,153.668,153.805,5377.0,153.7525,5377,153.78,153.825,153.683,153.809,8018.39990234375,153.784,153.833,153.689,153.818,7954.56982421875
2024-05-06 11:00:00,153.805,153.817,153.73,153.747,4629.0,153.7705,4629,153.81,153.818,153.742,153.75,5193.4599609375,153.816,153.823,153.746,153.755,5226.06005859375
2024-05-06 12:00:00,153.745,153.79,153.406,153.516,6756.0,153.5791,6756,153.75,153.791,153.411,153.52,13515.3095703125,153.754,153.797,153.418,153.524,13446.3603515625
2024-05-06 13:00:00,153.514,153.802,153.492,153.783,7452.0,153.6626,7452,153.519,153.808,153.499,153.785,12785.3203125,153.523,153.81,153.502,153.79,9038.4501953125
2024-05-06 14:00:00,153.784,153.961,153.66,153.925,6770.0,153.7923,6770,153.786,153.964,153.673,153.926,13917.169921875,153.792,153.968,153.679,153.933,11819.2197265625
2024-05-06 15:00:00,153.924,153.996,153.835,153.851,5552.0,153.9184,5552,153.926,154.001,153.848,153.855,11665.8798828125,153.934,154.008,153.854,153.859,9878.8095703125
2024-05-06 16:00:00,153.842,153.961,153.824,153.897,5460.0,153.9134,5460,153.856,153.963,153.835,153.904,10225.8095703125,153.86,153.97,153.842,153.911,12027.0498046875
2024-05-06 17:00:00,153.896,153.93,153.81,153.901,5200.0,153.8764,5200,153.904,153.931,153.817,153.907,11028.0302734375,153.91,153.939,153.823,153.911,10456.169921875
2024-05-06 18:00:00,153.904,153.962,153.863,153.907,5031.0,153.918,5031,153.906,153.963,153.87,153.907,9485.16015625,153.911,153.97,153.877,153.915,11490.8701171875
2024-05-06 19:00:00,153.902,153.961,153.87,153.934,4987.0,153.9247,4987,153.907,153.963,153.884,153.938,10542.919921875,153.914,153.968,153.89,153.942,11333.2001953125
2024-05-06 20:00:00,153.932,153.95,153.862,153.879,2519.0,153.9133,2519,153.936,153.948,153.864,153.902,2862.39990234375,153.941,153.968,153.886,153.931,2665.260009765625
2024-05-06 21:00:00,153.88,153.91,153.817,153.888,831.0,153.8783,831,153.886,153.894,153.843,153.863,405.9400024414063,153.942,153.973,153.878,153.914,412.3500061035156
2024-05-06 22:00:00,153.883,153.898,153.853,153.875,438.0,153.8835,438,153.863,153.959,153.856,153.954,1482.27001953125,153.908,153.966,153.868,153.961,1447.77001953125
2024-05-07 00:00:00,154.134,154.174,153.879,153.936,4447.0,154.033,4447,154.239,154.288,153.88,153.938,14003.33984375,154.248,154.292,153.886,153.943,15133.08984375
2024-05-07 01:00:00,153.94,154.436,153.87,154.357,7844.0,154.235,7844,153.939,154.436,153.87,154.359,16998.099609375,153.944,154.439,153.878,154.363,13569.5302734375
2024-05-07 02:00:00,154.357,154.591,154.34,154.549,5434.0,154.4754,5434,154.358,154.592,154.349,154.549,12154.349609375,154.365,154.595,154.353,154.553,8390.349609375
2024-05-07 03:00:00,154.546,154.574,154.453,154.549,4289.0,154.5332,4289,154.549,154.572,154.461,154.55,11205.3603515625,154.554,154.579,154.468,154.556,7750.58984375
2024-05-07 04:00:00,154.552,154.65,154.42,154.475,4302.0,154.5278,4302,154.551,154.649,154.423,154.477,6974.0,154.556,154.655,154.43,154.481,5852.06005859375
2024-05-07 05:00:00,154.477,154.549,154.375,154.536,4884.0,154.4836,4884,154.476,154.551,154.381,154.543,6873.85009765625,154.48,154.555,154.385,154.546,5671.16015625
2024-05-07 06:00:00,154.538,154.575,154.322,154.348,6170.0,154.4566,6170,154.539,154.577,154.321,154.35,12396.3701171875,154.546,154.581,154.327,154.353,11675.8896484375
2024-05-07 07:00:00,154.346,154.44,154.076,154.114,7424.0,154.2598,7424,154.35,154.44,154.079,154.113,19344.640625,154.351,154.446,154.086,154.119,19160.2890625
2024-05-07 08:00:00,154.111,154.435,153.97,154.4,7541.0,154.1962,7541,154.114,154.432,153.976,154.401,20381.080078125,154.119,154.438,153.981,154.405,19262.669921875
2024-05-07 09:00:00,154.399,154.611,154.391,154.559,6117.0,154.5039,6117,154.401,154.615,154.392,154.559,16064.1904296875,154.406,154.62,154.396,154.565,13394.76953125
2024-05-07 10:00:00,154.561,154.63,154.468,154.474,5011.0,154.5704,5011,154.56,154.63,154.472,154.477,10885.1298828125,154.565,154.633,154.478,154.48,9904.8203125
2024-05-07 11:00:00,154.474,154.562,154.37,154.524,5486.0,154.462,5486,154.476,154.56,154.378,154.525,11321.75,154.478,154.567,154.386,154.529,10073.4501953125
2024-05-07 12:00:00,154.534,154.628,154.388,154.408,6362.0,154.5106,6362,154.525,154.629,154.392,154.409,14928.1298828125,154.528,154.635,154.398,154.415,17552.25
2024-05-07 13:00:00,154.409,154.489,154.246,154.401,7891.0,154.3586,7891,154.411,154.488,154.248,154.401,16508.650390625,154.417,154.494,154.253,154.405,17185.16015625
2024-05-07 14:00:00,154.4,154.465,154.231,154.417,7095.0,154.3583,7095,154.401,154.467,154.236,154.422,15789.650390625,154.403,154.472,154.243,154.427,16019.080078125
2024-05-07 15:00:00,154.418,154.593,154.359,154.582,6575.0,154.4721,6575,154.421,154.594,154.361,154.592,9169.8798828125,154.428,154.597,154.366,154.596,10343.580078125
2024-05-07 16:00:00,154.588,154.59,154.47,154.502,4817.0,154.5208,4817,154.588,154.591,154.481,154.503,6748.60009765625,154.59,154.595,154.486,154.506,5713.330078125
2024-05-07 17:00:00,154.501,154.67,154.455,154.645,5582.0,154.5927,5582,154.501,154.672,154.458,154.647,11818.6904296875,154.505,154.677,154.461,154.653,10037.330078125
2024-05-07 18:00:00,154.644,154.746,154.644,154.74,4683.0,154.6922,4683,154.647,154.746,154.647,154.741,8947.419921875,154.652,154.752,154.652,154.746,7655.990234375
2024-05-07 19:00:00,154.74,154.741,154.623,154.635,5106.0,154.6736,5106,154.743,154.743,154.627,154.635,7257.509765625,154.746,154.747,154.633,154.641,6775.68994140625
2024-05-07 20:00:00,154.634,154.706,154.627,154.689,3482.0,154.6757,3482,154.635,154.706,154.635,154.679,3809.860107421875,154.639,154.718,154.639,154.705,3685.679931640625
2024-05-07 21:00:00,154.69,154.723,154.47,154.585,1369.0,154.6134,1369,154.669,154.673,154.496,154.589,2562.5400390625,154.705,154.751,154.601,154.61,2822.550048828125
2024-05-07 22:00:00,154.592,154.738,154.58,154.738,2230.0,154.6939,2230,154.59,154.74,154.59,154.739,2042.47998046875,154.61,154.752,154.61,154.752,2919.949951171875
2024-05-07 23:00:00,154.738,154.841,154.72,154.773,3217.0,154.7751,3217,154.739,154.84,154.731,154.771,4571.77978515625,154.75,154.848,154.736,154.778,4258.2099609375
